ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38046993,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第1四半期,改装済,,6.3979400086720375
38036882,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2012年第1四半期,未改装,,6.278753600952829
38020474,中古マンション等,,38201,愛媛県,松山市,三杉町,三津,6,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.0
38021365,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津浜,6,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第4四半期,改装済,,7.113943352306837
38031433,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,5,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,6.0
38026769,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,3,オープンフロア,165,,,,昭和59年,ＲＣ,事務所,事務所,,,,準工業地域,60.0,200.0,2015年第3四半期,,,6.57978359661681
38007894,中古マンション等,,38202,愛媛県,今治市,常盤町,今治,6,３ＬＤＫ,80,,,,令和3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2022年第1四半期,未改装,,7.556302500767288
38003605,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,6,１Ｋ,20,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,6.301029995663981
38020954,中古マンション等,,38201,愛媛県,松山市,六軒家町,萱町６丁目,6,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,7.301029995663981
38027421,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),5,３ＬＤＫ,65,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,6.886490725172482
38030368,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,5,,35,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,改装済,,6.653212513775344
38023604,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,改装済,,7.2552725051033065
38005362,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,3,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,7.146128035678238
38038492,中古マンション等,,38201,愛媛県,松山市,高砂町,高砂町,3,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第4四半期,未改装,,7.146128035678238
38042480,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,15,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.230448921378274
38037778,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,8,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.949390006644912
38027151,中古マンション等,,38201,愛媛県,松山市,三番町,松山(愛媛),4,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.414973347970818
38027999,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,14,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
38023293,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),11,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.0
38029755,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,11,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,準工業地域,80.0,200.0,2016年第4四半期,改装済,,7.414973347970818
38004392,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,23,４ＬＤＫ,95,,,,平成17年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,,,7.2552725051033065
38029879,中古マンション等,,38201,愛媛県,松山市,中央,衣山,9,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,改装済,,6.3979400086720375
38006823,中古マンション等,,38202,愛媛県,今治市,泉川町,今治,18,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.079181246047625
38032646,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第1四半期,改装済,,6.146128035678238
38003128,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.041392685158225
38020294,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.0
38022964,中古マンション等,,38205,愛媛県,新居浜市,若水町,新居浜,30分?60分,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,調停・競売等,6.531478917042255
38043077,中古マンション等,,38201,愛媛県,松山市,清水町,清水町,4,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
38003294,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第3四半期,,,6.113943352306837
38033101,中古マンション等,,38205,愛媛県,新居浜市,高木町,新居浜,8,４ＬＤＫ,80,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.342422680822207
38027716,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,４ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,,,7.477121254719663
38038888,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,5.977723605288848
38000786,中古マンション等,,38201,愛媛県,松山市,枝松,いよ立花,18,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.342422680822207
38028585,中古マンション等,,38201,愛媛県,松山市,河原町,石手川公園,7,,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,,,7.301029995663981
38022367,中古マンション等,,38201,愛媛県,松山市,宮西,古町,4,３ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,7.380211241711606
38034038,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,13,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.230448921378274
38001744,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2019年第1四半期,,,7.041392685158225
38006564,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,3,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.176091259055681
38037058,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＬＤＫ,45,,,,昭和44年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,5.903089986991944
38011056,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2021年第1四半期,改装済,,7.0
38003341,中古マンション等,,38201,愛媛県,松山市,道後湯之町,道後温泉,4,３ＬＤＫ,90,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,改装済,,7.6020599913279625
38037975,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,5,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.041392685158225
38040727,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,8,２ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,6.812913356642856
38022146,中古マンション等,,38201,愛媛県,松山市,三津,三津,7,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.903089986991944
38000248,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,90,,,,平成19年,,,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.431363764158987
38007568,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,18,１Ｋ,25,,,,昭和64年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.681241237375588
38002793,中古マンション等,,38201,愛媛県,松山市,竹原,土居田,9,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.361727836017593
38042464,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,2,３ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,7.3979400086720375
38021951,中古マンション等,,38201,愛媛県,松山市,古川西,市坪,12,２ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,,,7.342422680822207
38003020,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,２ＤＫ,55,,,,昭和56年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,6.819543935541868
38005919,中古マンション等,,38201,愛媛県,松山市,宮田町,宮田町,2,２ＬＤＫ,60,,,,平成9年,,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.176091259055681
38008307,中古マンション等,,38202,愛媛県,今治市,東門町,今治,29,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,6.939519252618618
38004399,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,21,３ＬＤＫ,65,,,,平成10年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.963787827345556
38021490,中古マンション等,,38201,愛媛県,松山市,道後町,道後公園,8,３ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,未改装,,7.301029995663981
38021869,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.113943352306837
38030547,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,16,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,6.698970004336019
38006565,中古マンション等,,38201,愛媛県,松山市,若草町,本町３丁目,1,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.230448921378274
38041578,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,21,２ＤＫ,35,,,,昭和42年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,,,5.544068044350276
38030707,中古マンション等,,38201,愛媛県,松山市,姫原,木屋町,24,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,未改装,,7.041392685158225
38032753,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,8,,60,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第4四半期,改装済,,7.113943352306837
38027632,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,8,１Ｋ,20,,,,戦前,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,,,6.301029995663981
38029305,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,3,３ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.477121254719663
38022558,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.230448921378274
38029967,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.361727836017593
38020034,中古マンション等,,38201,愛媛県,松山市,千舟町,大手町(愛媛),4,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.146128035678238
38022097,中古マンション等,,38201,愛媛県,松山市,松末,福音寺,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,改装済,,7.3222192947339195
38026353,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.342422680822207
38032267,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),8,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.176091259055681
38043761,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,2,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,,7.146128035678238
38023713,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.113943352306837
38043306,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,未改装,,7.3979400086720375
38002944,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
38037508,中古マンション等,,38205,愛媛県,新居浜市,萩生,新居浜,30分?60分,２ＬＤＫ,50,,,,平成23年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第1四半期,未改装,,7.8512583487190755
38000955,中古マンション等,,38201,愛媛県,松山市,春日町,松山市,7,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,改装済,,7.380211241711606
38025812,中古マンション等,,38201,愛媛県,松山市,居相,福音寺,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2015年第2四半期,改装済,,7.278753600952829
38031801,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第2四半期,未改装,,7.447158031342219
38029304,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,3,３ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.556302500767288
38002244,中古マンション等,,38201,愛媛県,松山市,三番町,大街道,6,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,改装済,,7.462397997898956
38049499,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,14,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.301029995663981
38022409,中古マンション等,,38205,愛媛県,新居浜市,郷,新居浜,22,２ＬＤＫ,45,,,,昭和44年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,5.954242509439325
38011922,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,6,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.146128035678238
38002312,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,2,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,改装済,,7.447158031342219
38000621,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,12,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,6.342422680822207
38043623,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
38046907,中古マンション等,,38201,愛媛県,松山市,中央,萱町６丁目,10,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,調停・競売等,6.491361693834273
38032293,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.5910646070264995
38042673,中古マンション等,,38201,愛媛県,松山市,内宮町,,,４ＬＤＫ,95,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.113943352306837
38043988,中古マンション等,,38201,愛媛県,松山市,余戸東,,,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第4四半期,改装済,,7.431363764158987
38028502,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.342422680822207
38023271,中古マンション等,,38201,愛媛県,松山市,喜与町,警察署前,5,１ＬＤＫ,30,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.113943352306837
38003063,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,9,３ＬＤＫ,70,,,,平成7年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,調停・競売等,7.079181246047625
38002314,中古マンション等,,38201,愛媛県,松山市,東雲町,警察署前,1,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第4四半期,未改装,,7.491361693834273
38008304,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,未改装,,6.973127853599698
38000157,中古マンション等,,38201,愛媛県,松山市,安城寺町,伊予和気,30分?60分,３ＬＤＫ,65,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,改装済,,7.146128035678238
38011469,中古マンション等,,38205,愛媛県,新居浜市,星越町,新居浜,30分?60分,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.2552725051033065
38043324,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.301029995663981
38028105,中古マンション等,,38201,愛媛県,松山市,花園町,松山市,3,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.3222192947339195
38003448,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,9,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,改装済,,7.113943352306837
38006424,中古マンション等,,38201,愛媛県,松山市,余戸東,余戸,3,３ＬＤＫ,85,,,,平成21年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第1四半期,未改装,,7.342422680822207
38019666,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１ＬＤＫ,30,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第1四半期,未改装,,6.863322860120456
38023796,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),7,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.301029995663981
38000094,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,6,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.230448921378274
38001108,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,1,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.230448921378274
38003037,中古マンション等,,38201,愛媛県,松山市,中央,衣山,9,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,未改装,,6.361727836017593
38002829,中古マンション等,,38201,愛媛県,松山市,竹原,土橋(愛媛),8,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.230448921378274
38006582,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,10,,55,,,,平成8年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,,,7.079181246047625
38020964,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第3四半期,未改装,,6.954242509439325
38044889,中古マンション等,,38205,愛媛県,新居浜市,若水町,新居浜,30分?60分,４ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,6.929418925714293
38046956,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,,7.0
38003070,中古マンション等,,38201,愛媛県,松山市,築山町,勝山町,9,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.146128035678238
38038739,中古マンション等,,38201,愛媛県,松山市,中央,本町６丁目,10,４ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,改装済,,7.301029995663981
38037122,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.954242509439325
38023852,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,４ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.079181246047625
38043797,中古マンション等,,38201,愛媛県,松山市,三津,三津,8,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.929418925714293
38032265,中古マンション等,,38201,愛媛県,松山市,竹原町,土橋(愛媛),2,２ＤＫ,55,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第1四半期,未改装,,7.113943352306837
38039823,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,6.342422680822207
38023752,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,8,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.113943352306837
38002274,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.447158031342219
38037288,中古マンション等,,38201,愛媛県,松山市,枝松,福音寺,14,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,改装済,,7.2552725051033065
38027173,中古マンション等,,38201,愛媛県,松山市,清水町,木屋町,8,１Ｋ,10,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,,,5.944482672150168
38024625,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),4,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,,,7.361727836017593
38037326,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,6.544068044350276
38003015,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＤＫ,50,,,,昭和56年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第4四半期,未改装,,6.826074802700826
38028170,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,16,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,調停・競売等,6.959041392321094
38046160,中古マンション等,,38201,愛媛県,松山市,石手,道後公園,15,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,6.812913356642856
