ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42002207,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.278753600952829
42026280,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,未改装,,7.204119982655925
42038317,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,6.991226075692495
42035529,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,21,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,6.544068044350276
42026895,中古マンション等,,42201,長崎県,長崎市,城栄町,浦上,29,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.301029995663981
42020732,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,２ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,6.724275869600789
42000590,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.113943352306837
42004923,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,7.204119982655925
42016558,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,90,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,,7.113943352306837
42002236,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.079181246047625
42034989,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,20,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.041392685158225
42020504,中古マンション等,,42201,長崎県,長崎市,田上,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第1四半期,改装済,,7.146128035678238
42037559,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,,6.919078092376074
42005511,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,３ＬＤＫ,75,,,,平成25年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,改装済,,7.491361693834273
42032314,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.991226075692495
42019993,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),15,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,,,7.0
42032705,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),23,２ＬＤＫ,55,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.2552725051033065
42004460,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,7,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.204119982655925
42005683,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第3四半期,改装済,,7.361727836017593
42002895,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,8,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42019584,中古マンション等,,42201,長崎県,長崎市,馬町,諏訪神社,1,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,6.491361693834273
42019826,中古マンション等,,42201,長崎県,長崎市,上戸町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.845098040014257
42004925,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,,住宅,,,,,,,2018年第2四半期,未改装,調停・競売等,7.2552725051033065
42029218,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,19,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,,,,2016年第2四半期,未改装,,7.0
42000002,中古マンション等,,42201,長崎県,長崎市,相生町,長崎(長崎),29,３ＬＤＫ,75,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.544068044350276
42026214,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,18,３ＬＤＫ,100,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.342422680822207
42027284,中古マンション等,,42202,長崎県,佐世保市,藤原町,佐世保,29,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,6.778151250383644
42021304,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,３ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,100.0,2011年第1四半期,改装済,,7.079181246047625
42027896,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,改装済,,6.977723605288848
42017371,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,10,２ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,500.0,2014年第1四半期,,,7.041392685158225
42020215,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,1,４ＬＤＫ,100,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.491361693834273
42036021,中古マンション等,,42204,長崎県,諫早市,高城町,諫早,18,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.146128035678238
42034306,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,未改装,,7.079181246047625
42024373,中古マンション等,,42201,長崎県,長崎市,魚の町,長崎(長崎),11,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,,,7.3979400086720375
42034626,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),28,１ＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,,,7.5910646070264995
42001597,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,15,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,改装済,,6.924279286061882
42000369,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,2,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2021年第2四半期,未改装,,7.5910646070264995
42025524,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.301029995663981
42027280,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.301029995663981
42000737,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),11,３ＬＤＫ,65,,,,平成5年,,,住宅,,,,,,,2020年第4四半期,未改装,,7.176091259055681
42020807,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,24,,60,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第3四半期,改装済,,7.0
42016694,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,１ＤＫ,35,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第2四半期,改装済,,6.8512583487190755
42000924,中古マンション等,,42201,長崎県,長崎市,上戸町,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,6.954242509439325
42000194,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,7,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.462397997898956
42035257,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,２ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.5910646070264995
42040115,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.342422680822207
42035487,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.431363764158987
42036817,中古マンション等,,42201,長崎県,長崎市,油木町,,,４ＬＤＫ,95,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,調停・競売等,6.9344984512435675
42026790,中古マンション等,,42201,長崎県,長崎市,桜馬場,浦上,26,３ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第2四半期,,,7.531478917042255
42024245,中古マンション等,,42201,長崎県,長崎市,青山町,浦上,30分?60分,１ＤＫ,45,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,,,2015年第4四半期,未改装,関係者間取引,6.0
42001952,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,,,,2019年第1四半期,改装済,,7.230448921378274
42000988,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,2,,85,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.505149978319906
42005680,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,7.3222192947339195
42000052,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,85,,,,平成10年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
42016592,中古マンション等,,42201,長崎県,長崎市,曙町,長崎(長崎),28,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,改装済,,7.2552725051033065
42037568,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,,,7.204119982655925
42026464,中古マンション等,,42201,長崎県,長崎市,川平町,長与,30分?60分,２ＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,6.518513939877887
42040134,中古マンション等,,42201,長崎県,長崎市,大橋町,,,３ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,未改装,調停・競売等,6.785329835010767
42004832,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,４ＬＤＫ,80,,,,,,,住宅,,,,,,,2019年第3四半期,未改装,,7.414973347970818
42033308,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第3四半期,未改装,,6.447158031342219
42040101,中古マンション等,,42201,長崎県,長崎市,恵美須町,,,２ＬＤＫ,55,,,,昭和59年,ＲＣ,住宅,,,,,,,,2007年第3四半期,未改装,,6.903089986991944
42000470,中古マンション等,,42201,長崎県,長崎市,恵美須町,長崎(長崎),5,４ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.491361693834273
42016606,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,４ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.869231719730976
42001911,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,26,４ＬＤＫ,95,,,,,ＳＲＣ,,住宅,,,,,,,2018年第2四半期,改装済,,7.431363764158987
42001338,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),7,３ＬＤＫ,75,,,,,,,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.505149978319906
42004935,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保中央,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.361727836017593
42018615,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,30分?60分,３ＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.8750612633917
42037089,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,,,7.041392685158225
42040147,中古マンション等,,42201,長崎県,長崎市,大浜町,,,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2007年第4四半期,未改装,,7.146128035678238
42001957,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.991226075692495
42038467,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,20,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.230448921378274
42035509,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,12,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.204119982655925
42024388,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),16,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,改装済,,7.2552725051033065
42000817,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,第１種中高層住居専用地域,,,2021年第4四半期,,,6.672097857935717
42025931,中古マンション等,,42201,長崎県,長崎市,石神町,西浦上,24,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.361727836017593
42024939,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),19,４ＬＤＫ,85,,,,昭和60年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,6.8750612633917
42001682,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),18,,55,,,,,ＳＲＣ,,住宅,,,,,,,2018年第2四半期,,,7.176091259055681
42026491,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,6.977723605288848
42037423,中古マンション等,,42201,長崎県,長崎市,新戸町,,,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.230448921378274
42003979,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,55,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,改装済,,7.204119982655925
42026914,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,23,１ＬＤＫ,55,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.361727836017593
42024748,中古マンション等,,42201,長崎県,長崎市,桜町,長崎(長崎),10,３ＬＤＫ,95,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,未改装,,7.57978359661681
42002374,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,29,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,,,7.361727836017593
42028303,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,１ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,,,7.505149978319906
42017896,中古マンション等,,42201,長崎県,長崎市,寄合町,思案橋,6,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,,,7.278753600952829
42025775,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.380211241711606
42000868,中古マンション等,,42201,長崎県,長崎市,樺島町,長崎(長崎),10,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2019年第3四半期,未改装,,7.491361693834273
42004547,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,23,２ＬＤＫ,70,,,,令和3年,ＲＣ,,住宅,,,,,,,2022年第1四半期,未改装,,7.5910646070264995
42000402,中古マンション等,,42201,長崎県,長崎市,上野町,浦上,24,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.230448921378274
42041178,中古マンション等,,42202,長崎県,佐世保市,浜田町,,,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,6.3979400086720375
42041508,中古マンション等,,42204,長崎県,諫早市,上町,本諫早,6,４ＬＤＫ,120,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,改装済,,7.414973347970818
42035930,中古マンション等,,42204,長崎県,諫早市,上町,本諫早,6,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,6.949390006644912
42028162,中古マンション等,,42201,長崎県,長崎市,若葉町,住吉(長崎),1,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.2552725051033065
42003760,中古マンション等,,42201,長崎県,長崎市,万屋町,思案橋,3,３ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,7.414973347970818
42000431,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),18,１ＤＫ,20,,,,平成4年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,6.690196080028514
42024666,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,長崎(長崎),1H30?2H,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,7.146128035678238
42018068,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,6.633468455579586
42037219,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,,,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第1四半期,改装済,,6.944482672150168
42034866,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.9344984512435675
42036054,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,13,,95,,,,,ＳＲＣ,住宅,,,,,,,,2013年第3四半期,,調停・競売等,7.113943352306837
42016693,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,改装済,,7.491361693834273
42004929,中古マンション等,,42202,長崎県,佐世保市,島瀬町,中佐世保,3,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,,住宅,,,,,,,2018年第1四半期,,,7.380211241711606
42000513,中古マンション等,,42201,長崎県,長崎市,大井手町,諏訪神社,3,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,未改装,,6.681241237375588
42018078,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,18,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,改装済,,6.986771734266245
42035365,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,12,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.3979400086720375
42000025,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,70,,,,,,,,,,,,,,2021年第3四半期,未改装,,7.041392685158225
42002900,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,13,４ＬＤＫ,100,,,,,,,住宅,,,,,,,2018年第2四半期,未改装,,7.568201724066995
42016696,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),25,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,7.3979400086720375
42017640,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.57978359661681
42004422,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,15,１ＬＤＫ,35,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.832508912706237
42040136,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2007年第3四半期,未改装,,7.113943352306837
42017389,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,7.041392685158225
42035566,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,3,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.146128035678238
42040290,中古マンション等,,42201,長崎県,長崎市,五島町,,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2007年第2四半期,未改装,,7.176091259055681
42004934,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.301029995663981
42001922,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),19,３ＬＤＫ,75,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,改装済,,7.361727836017593
42025738,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,6.863322860120456
42000540,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.491361693834273
42028461,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,,,,2016年第3四半期,未改装,,6.991226075692495
42028267,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,瑕疵有りの可能性,6.301029995663981
42001746,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,6,４ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.447158031342219
42001459,中古マンション等,,42201,長崎県,長崎市,桜馬場,新中川町,3,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.361727836017593
42040049,中古マンション等,,42201,長崎県,長崎市,油木町,,,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.0
42034288,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,40,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第1四半期,改装済,,7.079181246047625
42001221,中古マンション等,,42201,長崎県,長崎市,小浦町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,平成27年,ＲＣ,住宅,,,,,工業地域,,,2017年第4四半期,未改装,,7.462397997898956
42037313,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.204119982655925
42016827,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),22,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,,7.531478917042255
42019394,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,9,,70,,,,,ＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.301029995663981
42002113,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第2四半期,未改装,,7.518513939877887
