ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
25010630,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,65,,,,令和2年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,,,7.653212513775344
25027072,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.2552725051033065
25038508,中古マンション等,,25202,滋賀県,彦根市,岡町,南彦根,14,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,改装済,,6.812913356642856
25003946,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,,,7.518513939877887
25038271,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,未改装,,7.447158031342219
25010676,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,３ＬＤＫ,75,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.623249290397901
25034322,中古マンション等,,25202,滋賀県,彦根市,小泉町,南彦根,1,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.278753600952829
25028558,中古マンション等,,25201,滋賀県,大津市,仰木の里,おごと温泉,18,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
25000604,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,13,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,未改装,,7.431363764158987
25031650,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,5,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,7.2552725051033065
25036359,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,3,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.505149978319906
25003925,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,14,３ＬＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,,,7.041392685158225
25023366,中古マンション等,,25201,滋賀県,大津市,錦織,大津京,8,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.079181246047625
25031042,中古マンション等,,25201,滋賀県,大津市,平津,石山,30分?60分,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2015年第1四半期,改装済,,7.079181246047625
25027822,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,13,１ＬＤＫ,40,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2015年第4四半期,未改装,,6.662757831681574
25032664,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第2四半期,未改装,,7.3222192947339195
25024572,中古マンション等,,25202,滋賀県,彦根市,野良田町,稲枝,4,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.944482672150168
25047194,中古マンション等,,25201,滋賀県,大津市,藤尾奥町,山科,30分?60分,３ＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,6.949390006644912
25001085,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),5,４ＬＤＫ,130,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.342422680822207
25004662,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第4四半期,改装済,,7.176091259055681
25055202,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),2,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第1四半期,未改装,,7.477121254719663
25004032,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,9,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.3222192947339195
25042597,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,未改装,,7.176091259055681
25044054,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,1,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.342422680822207
25029876,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,３ＬＤＫ,100,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第3四半期,未改装,,7.633468455579586
25042144,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,3,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,7.3979400086720375
25023221,中古マンション等,,25201,滋賀県,大津市,中央,大津,8,２ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.041392685158225
25036284,中古マンション等,,25203,滋賀県,長浜市,平方町,長浜,13,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.041392685158225
25004102,中古マンション等,,25201,滋賀県,大津市,西の庄,膳所,14,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第1四半期,未改装,,7.414973347970818
25026570,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,,,,2011年第1四半期,改装済,,7.113943352306837
25047503,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),6,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,7.2552725051033065
25041499,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.380211241711606
25002621,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.342422680822207
25043706,中古マンション等,,25201,滋賀県,大津市,苗鹿,おごと温泉,13,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,6.832508912706237
25036410,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),3,,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第2四半期,,,7.3222192947339195
25055179,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),3,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第2四半期,未改装,,7.342422680822207
25023727,中古マンション等,,25201,滋賀県,大津市,見世,唐崎,14,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.845098040014257
25031440,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,7.146128035678238
25049800,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),4,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第2四半期,未改装,,7.230448921378274
25026477,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),6,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.462397997898956
25023719,中古マンション等,,25201,滋賀県,大津市,別保,石山,9,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,,,6.903089986991944
25025073,中古マンション等,,25201,滋賀県,大津市,京町,大津,4,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.3222192947339195
25031003,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,４ＬＤＫ,75,,,,昭和51年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,,,7.041392685158225
25003500,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,6,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第1四半期,未改装,,7.113943352306837
25055188,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),5,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.301029995663981
25022320,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第3四半期,未改装,,7.447158031342219
25023343,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,11,２ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.462397997898956
25026926,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),4,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.414973347970818
25023805,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,15,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.041392685158225
25004174,中古マンション等,,25201,滋賀県,大津市,蓮池町,唐崎,9,４ＬＤＫ,85,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,6.968482948553935
25030857,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),2,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.531478917042255
25046867,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,6.944482672150168
25029724,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,15,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,調停・競売等,6.991226075692495
25052608,中古マンション等,,25201,滋賀県,大津市,萱野浦,,,,70,,,,,ＲＣ,住宅,,,,,,,,2007年第3四半期,,,7.176091259055681
25027414,中古マンション等,,25206,滋賀県,草津市,野村,草津(滋賀),3,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,7.113943352306837
25036671,中古マンション等,,25206,滋賀県,草津市,野路東,南草津,19,３ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第3四半期,改装済,,6.949390006644912
25042102,中古マンション等,,25206,滋賀県,草津市,南笠東,南草津,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.079181246047625
25002614,中古マンション等,,25201,滋賀県,大津市,桜野町,大津京,5,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2021年第2四半期,未改装,,6.477121254719663
25004008,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,8,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,改装済,,7.361727836017593
25026462,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),5,,65,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,300.0,2014年第3四半期,,,7.342422680822207
25010611,中古マンション等,,25206,滋賀県,草津市,大路,草津(滋賀),3,３ＬＤＫ,80,,,,令和2年,,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.740362689494244
25003484,中古マンション等,,25201,滋賀県,大津市,竜が丘,膳所,9,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.041392685158225
25024054,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,11,２ＬＤＫ＋Ｓ,75,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.278753600952829
25010433,中古マンション等,,25206,滋賀県,草津市,追分,草津(滋賀),30分?60分,３ＬＤＫ,75,,,,,,,住宅,,,,準工業地域,60.0,200.0,2021年第4四半期,未改装,,7.079181246047625
25031411,中古マンション等,,25201,滋賀県,大津市,松原町,石山,6,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.278753600952829
25037259,中古マンション等,,25201,滋賀県,大津市,におの浜,膳所,13,３ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.230448921378274
25011088,中古マンション等,,25206,滋賀県,草津市,草津町,草津(滋賀),20,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,6.8750612633917
25004249,中古マンション等,,25201,滋賀県,大津市,浜大津,大津,16,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.477121254719663
25045494,中古マンション等,,25202,滋賀県,彦根市,古沢町,彦根,3,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.041392685158225
25041696,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),11,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第1四半期,未改装,,6.9084850188786495
25011463,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,7.477121254719663
25053118,中古マンション等,,25201,滋賀県,大津市,中庄,膳所,21,４ＬＤＫ,90,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.2552725051033065
25053074,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,8,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.462397997898956
25047714,中古マンション等,,25201,滋賀県,大津市,柳川,大津京,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
25044215,中古マンション等,,25201,滋賀県,大津市,丸の内町,膳所,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.380211241711606
25005326,中古マンション等,,25201,滋賀県,大津市,柳が崎,大津京,15,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.491361693834273
25030248,中古マンション等,,25201,滋賀県,大津市,茶が崎,大津京,9,２ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.6020599913279625
25003731,中古マンション等,,25201,滋賀県,大津市,中庄,石山,19,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.079181246047625
25045310,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,1,２ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第4四半期,改装済,,7.431363764158987
25052401,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,2,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2007年第3四半期,未改装,,7.361727836017593
25055253,中古マンション等,,25206,滋賀県,草津市,野路町,南草津,4,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,,,,2008年第1四半期,未改装,,7.204119982655925
25030533,中古マンション等,,25201,滋賀県,大津市,南郷,石山,1H?1H30,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,改装済,,7.041392685158225
25023371,中古マンション等,,25201,滋賀県,大津市,西の庄,膳所,13,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.342422680822207
25041075,中古マンション等,,25201,滋賀県,大津市,朝日が丘,大津,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.176091259055681
25000610,中古マンション等,,25201,滋賀県,大津市,梅林,大津,8,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第4四半期,未改装,,7.491361693834273
25045266,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,8,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,調停・競売等,6.8750612633917
25049707,中古マンション等,,25206,滋賀県,草津市,渋川,草津(滋賀),,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.447158031342219
25029960,中古マンション等,,25201,滋賀県,大津市,大江,石山,19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.079181246047625
25002337,中古マンション等,,25201,滋賀県,大津市,栄町,石山,7,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第4四半期,未改装,,7.278753600952829
25000684,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,,80,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2021年第4四半期,未改装,,7.447158031342219
25053380,中古マンション等,,25201,滋賀県,大津市,本堅田,堅田,4,３ＬＤＫ,80,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第3四半期,,,7.146128035678238
25029143,中古マンション等,,25201,滋賀県,大津市,国分,石山,13,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.986771734266245
25011354,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),1,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.653212513775344
25022392,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,6,３ＬＤＫ,70,,,,昭和54年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,未改装,,6.977723605288848
25042593,中古マンション等,,25201,滋賀県,大津市,栄町,石山,6,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第3四半期,未改装,,7.301029995663981
25030006,中古マンション等,,25201,滋賀県,大津市,瀬田,石山,19,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.414973347970818
25000409,中古マンション等,,25201,滋賀県,大津市,一里山,瀬田(滋賀),5,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,改装済,,7.113943352306837
25028183,中古マンション等,,25203,滋賀県,長浜市,鐘紡町,長浜,6,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,7.361727836017593
25027225,中古マンション等,,25206,滋賀県,草津市,西大路町,草津(滋賀),2,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
25030701,中古マンション等,,25206,滋賀県,草津市,草津,草津(滋賀),9,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,改装済,,7.230448921378274
25029296,中古マンション等,,25201,滋賀県,大津市,あかね町,唐崎,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,改装済,,7.113943352306837
25000569,中古マンション等,,25201,滋賀県,大津市,今堅田,堅田,19,,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,6.929418925714293
25038278,中古マンション等,,25206,滋賀県,草津市,野路,南草津,5,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.361727836017593
25004887,中古マンション等,,25201,滋賀県,大津市,松山町,大津京,11,２ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,改装済,,7.176091259055681
25026890,中古マンション等,,25206,滋賀県,草津市,西渋川,草津(滋賀),10,４ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.447158031342219
25053124,中古マンション等,,25201,滋賀県,大津市,中庄,,,２ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2007年第4四半期,,,7.041392685158225
25022136,中古マンション等,,25201,滋賀県,大津市,秋葉台,膳所,15,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.0
25041501,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,未改装,,7.3979400086720375
25026618,中古マンション等,,25201,滋賀県,大津市,真野,堅田,4,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,6.845098040014257
25001114,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),2,４ＬＤＫ,100,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2020年第1四半期,未改装,,7.568201724066995
25001054,中古マンション等,,25201,滋賀県,大津市,大江,瀬田(滋賀),10,３ＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,改装済,,7.041392685158225
25052609,中古マンション等,,25201,滋賀県,大津市,萱野浦,,,,80,,,,,ＲＣ,住宅,,,,,,,,2007年第2四半期,,,7.113943352306837
25029129,中古マンション等,,25201,滋賀県,大津市,国分,石山,14,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.924279286061882
25023427,中古マンション等,,25201,滋賀県,大津市,浜大津,びわ湖浜大津,6,２ＬＤＫ,50,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.3979400086720375
25000598,中古マンション等,,25201,滋賀県,大津市,打出浜,膳所,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,,,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.462397997898956
25022637,中古マンション等,,25201,滋賀県,大津市,大萱,瀬田(滋賀),1,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第2四半期,未改装,,7.342422680822207
25031681,中古マンション等,,25201,滋賀県,大津市,下阪本,比叡山坂本,9,,70,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,,,6.903089986991944
25057355,中古マンション等,,25213,滋賀県,東近江市,八日市上之町,八日市,11,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
25028794,中古マンション等,,25201,滋賀県,大津市,唐橋町,石山,9,４ＬＤＫ,105,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.643452676486188
25031768,中古マンション等,,25201,滋賀県,大津市,神領,石山,28,,55,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,,,6.944482672150168
25000830,中古マンション等,,25201,滋賀県,大津市,大江,石山,18,,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,,,2019年第4四半期,,,6.9344984512435675
25027529,中古マンション等,,25206,滋賀県,草津市,東矢倉,,,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
25000725,中古マンション等,,25201,滋賀県,大津市,皇子が丘,大津京,4,３ＬＤＫ,85,,,,平成14年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.477121254719663
25052241,中古マンション等,,25201,滋賀県,大津市,荒川,志賀,15,１ＬＤＫ,50,,,,平成6年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2008年第2四半期,未改装,,6.7160033436347994
25002298,中古マンション等,,25201,滋賀県,大津市,際川,唐崎,19,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,,,6.880813592280791
25004945,中古マンション等,,25201,滋賀県,大津市,真野,堅田,4,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.146128035678238
25043432,中古マンション等,,25201,滋賀県,大津市,中央,大津,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第1四半期,未改装,,7.230448921378274
25011946,中古マンション等,,25206,滋賀県,草津市,南草津,南草津,4,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第4四半期,未改装,,7.447158031342219
