ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
33026342,中古マンション等,,33102,岡山県,岡山市中区,森下町,岡山,30分?60分,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第3四半期,未改装,,7.278753600952829
33026080,中古マンション等,,33101,岡山県,岡山市北区,奥田,岡山,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,6.939519252618618
33004738,中古マンション等,,33102,岡山県,岡山市中区,西川原,西川原,5,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.230448921378274
33039105,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,改装済,,6.954242509439325
33002584,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,6,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,改装済,,7.301029995663981
33014780,中古マンション等,,33203,岡山県,津山市,田町,津山,15,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.113943352306837
33004016,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,４ＬＤＫ,95,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.57978359661681
33040202,中古マンション等,,33102,岡山県,岡山市中区,兼基,東岡山,30分?60分,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
33029431,中古マンション等,,33202,岡山県,倉敷市,西富井,倉敷,30分?60分,１Ｋ,35,,,,昭和48年,ＲＣ,店舗,店舗,,,,第１種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.176091259055681
33005383,中古マンション等,,33102,岡山県,岡山市中区,森下町,岡山,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2020年第3四半期,,,7.301029995663981
33008470,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,12,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第4四半期,改装済,,6.977723605288848
33055688,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,5,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.380211241711606
33046380,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,25,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,6.361727836017593
33031972,中古マンション等,,33101,岡山県,岡山市北区,小山,備中高松,14,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
33027016,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,19,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.113943352306837
33027002,中古マンション等,,33101,岡山県,岡山市北区,蕃山町,岡山,12,２ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第3四半期,未改装,,7.3979400086720375
33063089,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,6.919078092376074
33055683,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,8,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,調停・競売等,6.707570176097937
33013310,中古マンション等,,33202,岡山県,倉敷市,松島,中庄,4,２ＤＫ,55,,,,平成2年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2022年第1四半期,改装済,,7.146128035678238
33055166,中古マンション等,,33101,岡山県,岡山市北区,桑田町,岡山,13,３ＬＤＫ＋Ｓ,105,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.414973347970818
33036245,中古マンション等,,33101,岡山県,岡山市北区,中仙道,北長瀬,12,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.176091259055681
33025407,中古マンション等,,33101,岡山県,岡山市北区,津島西坂,岡山,30分?60分,４ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第2四半期,未改装,,7.544068044350276
33000221,中古マンション等,,33101,岡山県,岡山市北区,今,大元,18,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.146128035678238
33025782,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,19,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.230448921378274
33046372,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,25,１Ｋ,20,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.0
33041718,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,1,１ＬＤＫ,40,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第1四半期,未改装,,7.146128035678238
33053988,中古マンション等,,33202,岡山県,倉敷市,浜町,倉敷,19,２ＤＫ＋Ｓ,55,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.845098040014257
33003613,中古マンション等,,33101,岡山県,岡山市北区,柳町,岡山,16,２ＬＤＫ,60,,,,平成26年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.361727836017593
33060807,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,20,４ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,,調停・競売等,6.8512583487190755
33035344,中古マンション等,,33202,岡山県,倉敷市,連島,弥生,18,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,6.954242509439325
33006773,中古マンション等,,33104,岡山県,岡山市南区,泉田,備前西市,19,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.113943352306837
33003675,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,15,オープンフロア,45,,,,昭和49年,ＲＣ,事務所,事務所,,,,商業地域,80.0,500.0,2017年第2四半期,改装済,,6.6020599913279625
33047940,中古マンション等,,33101,岡山県,岡山市北区,本町,岡山,7,２ＤＫ,60,,,,戦前,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,改装済,,7.342422680822207
33026174,中古マンション等,,33101,岡山県,岡山市北区,神田町,岡山,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.977723605288848
33011449,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,1,２ＤＫ,45,,,,平成17年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,,,7.230448921378274
33007273,中古マンション等,,33104,岡山県,岡山市南区,妹尾,妹尾,19,２ＬＤＫ＋Ｓ,65,,,,,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第2四半期,未改装,,7.176091259055681
33003030,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,14,２ＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,,,7.230448921378274
33006209,中古マンション等,,33103,岡山県,岡山市東区,瀬戸町瀬戸,瀬戸,3,３ＬＤＫ,70,,,,平成14年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,,,7.301029995663981
33047620,中古マンション等,,33101,岡山県,岡山市北区,東島田町,岡山,13,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.447158031342219
33003230,中古マンション等,,33101,岡山県,岡山市北区,兵団,岡山,23,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2020年第2四半期,,,6.8750612633917
33007542,中古マンション等,,33104,岡山県,岡山市南区,豊成,備前西市,30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,500.0,2017年第1四半期,未改装,,7.176091259055681
33032089,中古マンション等,,33101,岡山県,岡山市北区,昭和町,岡山,8,３ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,,,7.3979400086720375
33036876,中古マンション等,,33101,岡山県,岡山市北区,島田本町,岡山,15,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
33001897,中古マンション等,,33101,岡山県,岡山市北区,津島西坂,法界院,26,４ＬＤＫ,80,,,,平成24年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第2四半期,,,7.531478917042255
33003717,中古マンション等,,33101,岡山県,岡山市北区,横井上,岡山,1H?1H30,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.724275869600789
33013780,中古マンション等,,33202,岡山県,倉敷市,南町,倉敷,16,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種低層住居専用地域,60.0,200.0,2020年第2四半期,未改装,,7.301029995663981
33003129,中古マンション等,,33101,岡山県,岡山市北区,平野,庭瀬,9,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,,,7.3979400086720375
33060519,中古マンション等,,33101,岡山県,岡山市北区,鹿田本町,岡山,16,３ＬＤＫ,115,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,7.57978359661681
33038849,中古マンション等,,33102,岡山県,岡山市中区,高屋,高島(岡山),18,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,7.204119982655925
33008658,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,15,２ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.380211241711606
33027893,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.041392685158225
33009971,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.079181246047625
33006892,中古マンション等,,33104,岡山県,岡山市南区,浦安南町,岡山,1H30?2H,３ＬＤＫ,60,,,,平成7年,,,住宅,,,,市街化調整区域,60.0,200.0,2019年第4四半期,改装済,,6.799340549453582
33049315,中古マンション等,,33102,岡山県,岡山市中区,東川原,西川原,18,２ＬＤＫ,70,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.886490725172482
33004812,中古マンション等,,33102,岡山県,岡山市中区,浜,西川原,18,３ＬＤＫ,70,,,,,,住宅,住宅,,,,,,,2022年第1四半期,未改装,,6.812913356642856
33003031,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,10,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,6.832508912706237
33001087,中古マンション等,,33101,岡山県,岡山市北区,鹿田町,岡山,18,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.3979400086720375
33025026,中古マンション等,,33101,岡山県,岡山市北区,伊島町,岡山,30分?60分,１Ｋ,20,,,,昭和59年,鉄骨造,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.301029995663981
33040944,中古マンション等,,33102,岡山県,岡山市中区,西川原,西川原,5,１Ｋ,15,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第4四半期,,,6.301029995663981
33046988,中古マンション等,,33101,岡山県,岡山市北区,津高,岡山,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.176091259055681
33000661,中古マンション等,,33101,岡山県,岡山市北区,春日町,岡山,23,２Ｋ,35,,,,平成4年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.732393759822968
33025303,中古マンション等,,33101,岡山県,岡山市北区,清輝橋,岡山,26,１ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.113943352306837
33004484,中古マンション等,,33102,岡山県,岡山市中区,住吉町,岡山,30分?60分,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.414973347970818
33002023,中古マンション等,,33101,岡山県,岡山市北区,津高,岡山,1H?1H30,３ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.176091259055681
33031578,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,30分?60分,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第2四半期,,,6.477121254719663
33003014,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,8,４ＬＤＫ,75,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.361727836017593
33026061,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,12,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,未改装,,7.342422680822207
33039286,中古マンション等,,33202,岡山県,倉敷市,老松町,倉敷,19,２ＬＤＫ＋Ｓ,55,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第3四半期,未改装,,7.041392685158225
33061568,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.278753600952829
33028700,中古マンション等,,33101,岡山県,岡山市北区,津島東,法界院,11,２ＬＤＫ,40,,,,昭和43年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第4四半期,未改装,,6.431363764158987
33049226,中古マンション等,,33102,岡山県,岡山市中区,浜,岡山,30分?60分,２ＬＤＫ,80,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,6.949390006644912
33028396,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,6,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,未改装,,6.3979400086720375
33052036,中古マンション等,,33104,岡山県,岡山市南区,米倉,備前西市,16,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第2四半期,改装済,,7.0
33001982,中古マンション等,,33101,岡山県,岡山市北区,津高,岡山,30分?60分,４ＬＤＫ,105,,,,平成10年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.301029995663981
33035148,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,備前三門,4,１ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.662757831681574
33003283,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,5,３ＬＤＫ,115,,,,平成15年,,,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.633468455579586
33038341,中古マンション等,,33102,岡山県,岡山市中区,国富,岡山,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2016年第4四半期,未改装,,7.204119982655925
33036768,中古マンション等,,33101,岡山県,岡山市北区,野田,岡山,30分?60分,２ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第1四半期,改装済,,7.361727836017593
33027770,中古マンション等,,33202,岡山県,倉敷市,帯高,茶屋町,9,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,7.113943352306837
33033418,中古マンション等,,33101,岡山県,岡山市北区,東古松,大元,4,３ＬＤＫ,75,,,,平成2年,ＲＣ、鉄骨造,住宅,,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.176091259055681
33009057,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.146128035678238
33026811,中古マンション等,,33101,岡山県,岡山市北区,七日市西町,岡山,30分?60分,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,6.698970004336019
33028897,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,17,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,6.477121254719663
33035839,中古マンション等,,33101,岡山県,岡山市北区,今,大元,14,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,,,7.204119982655925
33002506,中古マンション等,,33101,岡山県,岡山市北区,西島田町,岡山,25,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,7.3222192947339195
33034048,中古マンション等,,33101,岡山県,岡山市北区,横井上,岡山,1H?1H30,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.204119982655925
33026742,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,20,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,6.556302500767288
33027183,中古マンション等,,33101,岡山県,岡山市北区,奉還町,岡山,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第4四半期,未改装,,7.3979400086720375
33002710,中古マンション等,,33101,岡山県,岡山市北区,野田,大元,21,２ＬＤＫ＋Ｓ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第3四半期,未改装,,7.146128035678238
33008604,中古マンション等,,33202,岡山県,倉敷市,石見町,倉敷,6,３ＤＫ,50,,,,昭和55年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,未改装,,6.8750612633917
33025117,中古マンション等,,33101,岡山県,岡山市北区,大元,大元,12,２ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.204119982655925
33055548,中古マンション等,,33101,岡山県,岡山市北区,富田町,岡山,9,１Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.301029995663981
33002249,中古マンション等,,33101,岡山県,岡山市北区,中山下,岡山,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,未改装,,6.57978359661681
33047061,中古マンション等,,33101,岡山県,岡山市北区,富田,大元,20,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.176091259055681
33027044,中古マンション等,,33101,岡山県,岡山市北区,東古松,岡山,26,３ＬＤＫ,100,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,改装済,,7.230448921378274
33000646,中古マンション等,,33101,岡山県,岡山市北区,学南町,法界院,4,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2019年第3四半期,,,7.505149978319906
33032298,中古マンション等,,33104,岡山県,岡山市南区,豊成,岡山,1H?1H30,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
33039328,中古マンション等,,33101,岡山県,岡山市北区,兵団,法界院,16,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.278753600952829
33033510,中古マンション等,,33202,岡山県,倉敷市,川西町,倉敷,9,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,7.041392685158225
33005217,中古マンション等,,33102,岡山県,岡山市中区,円山,岡山,1H?1H30,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,未改装,,7.447158031342219
33002527,中古マンション等,,33101,岡山県,岡山市北区,西之町,大元,13,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
33034339,中古マンション等,,33102,岡山県,岡山市中区,門田屋敷,岡山,30分?60分,３ＬＤＫ,80,,,,平成21年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.3222192947339195
33053662,中古マンション等,,33202,岡山県,倉敷市,中島,西阿知,18,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2013年第3四半期,未改装,,7.113943352306837
33060540,中古マンション等,,33101,岡山県,岡山市北区,下伊福西町,岡山,18,,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,改装済,,6.732393759822968
33001466,中古マンション等,,33101,岡山県,岡山市北区,大供,岡山,17,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,改装済,,7.414973347970818
33049269,中古マンション等,,33102,岡山県,岡山市中区,原尾島,岡山,30分?60分,３ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.477121254719663
33011331,中古マンション等,,33202,岡山県,倉敷市,鶴形,倉敷,15,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,未改装,,7.380211241711606
33029153,中古マンション等,,33104,岡山県,岡山市南区,浦安南町,岡山,1H?1H30,３ＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2010年第3四半期,未改装,調停・競売等,6.544068044350276
33003671,中古マンション等,,33101,岡山県,岡山市北区,弓之町,岡山,15,１ＤＫ,40,,,,昭和64年,,,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,6.963787827345556
33000006,中古マンション等,,33101,岡山県,岡山市北区,青江,大元,30分?60分,３ＬＤＫ,85,,,,平成16年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.3222192947339195
33029174,中古マンション等,,33101,岡山県,岡山市北区,西古松西町,大元,9,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,7.041392685158225
33031584,中古マンション等,,33101,岡山県,岡山市北区,奥田,岡山,30分?60分,３ＬＤＫ,70,,,,昭和59年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第2四半期,改装済,,6.897627091290442
33027028,中古マンション等,,33104,岡山県,岡山市南区,新保,備前西市,18,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,,,7.3222192947339195
33036597,中古マンション等,,33101,岡山県,岡山市北区,西古松,大元,4,３ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.041392685158225
33036238,中古マンション等,,33101,岡山県,岡山市北区,中島田町,岡山,21,４ＬＤＫ,65,,,,昭和64年,ＳＲＣ、ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第4四半期,未改装,,7.079181246047625
33036163,中古マンション等,,33101,岡山県,岡山市北区,岡町,岡山,28,１Ｒ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.491361693834273
33011446,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,1,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.477121254719663
33041945,中古マンション等,,33103,岡山県,岡山市東区,西大寺中,西大寺,10,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.2552725051033065
33025311,中古マンション等,,33101,岡山県,岡山市北区,清心町,岡山,16,２ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,7.462397997898956
33055742,中古マンション等,,33101,岡山県,岡山市北区,野田,岡山,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.361727836017593
33044638,中古マンション等,,33202,岡山県,倉敷市,鳥羽,中庄,2,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.414973347970818
33038263,中古マンション等,,33102,岡山県,岡山市中区,兼基,東岡山,30分?60分,２ＬＤＫ＋Ｓ,75,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.146128035678238
33040477,中古マンション等,,33202,岡山県,倉敷市,昭和,倉敷,9,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,6.939519252618618
33063666,中古マンション等,,33202,岡山県,倉敷市,西富井,福井(岡山),7,３ＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,,6.57978359661681
