ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46020230,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),15,３ＬＤＫ,70,,,,平成13年,ＲＣ,,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2020年第1四半期,,,7.204119982655925
46002706,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,郡元(ＪＲ),19,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,未改装,,7.477121254719663
46069286,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,21,１ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,未改装,,7.0
46034282,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,18,,70,,,,,ＲＣ,住宅,,,,,,,,2010年第3四半期,,調停・競売等,7.2552725051033065
46035242,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,20,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,7.57978359661681
46035730,中古マンション等,,46201,鹿児島県,鹿児島市,堀江町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,,7.230448921378274
46035233,中古マンション等,,46201,鹿児島県,鹿児島市,城西,鹿児島中央,17,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,6.4623979978989565
46080128,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,20,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2008年第3四半期,未改装,,7.176091259055681
46046238,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,15,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,改装済,,7.204119982655925
46004992,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,26,２ＤＫ,45,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,,,7.0
46004685,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,29,３ＬＤＫ,70,,,,平成16年,,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.380211241711606
46004949,中古マンション等,,46201,鹿児島県,鹿児島市,永吉,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,80.0,2017年第4四半期,未改装,,7.380211241711606
46004713,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.3979400086720375
46007551,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,26,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.278753600952829
46035914,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.832508912706237
46046980,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),11,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.230448921378274
46037885,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,16,４ＬＤＫ,80,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.3222192947339195
46036783,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),11,２ＬＤＫ,85,,,,昭和64年,ＲＣ,事務所,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.041392685158225
46036863,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,26,４ＬＤＫ,110,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第1四半期,改装済,,7.301029995663981
46003691,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,25,１Ｋ,20,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2021年第4四半期,,,6.342422680822207
46054195,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,13,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第1四半期,改装済,,6.3979400086720375
46044516,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,事務所,,,,第１種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.361727836017593
46006358,中古マンション等,,46201,鹿児島県,鹿児島市,真砂本町,南鹿児島,16,３ＬＤＫ,90,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,,,,2017年第1四半期,未改装,,7.113943352306837
46002508,中古マンション等,,46201,鹿児島県,鹿児島市,桜ケ丘,宇宿,11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,,,7.230448921378274
46020195,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,３ＬＤＫ,95,,,,平成13年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,7.079181246047625
46005558,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,5,４ＬＤＫ,95,,,,平成23年,ＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,7.505149978319906
46005422,中古マンション等,,46201,鹿児島県,鹿児島市,原良,鹿児島中央,25,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.361727836017593
46006529,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,郡元(ＪＲ),16,３ＬＤＫ,70,,,,平成27年,,,住宅,,,,,,,2021年第1四半期,未改装,,7.431363764158987
46020288,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),13,２ＬＤＫ,60,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.204119982655925
46070851,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,,,１Ｋ,15,,,,昭和57年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,調停・競売等,6.447158031342219
46035160,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,110,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.812913356642856
46048301,中古マンション等,,46201,鹿児島県,鹿児島市,玉里町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.2552725051033065
46037589,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,29,３ＬＤＫ,90,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.2552725051033065
46034305,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,20,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,未改装,,7.431363764158987
46066544,中古マンション等,,46201,鹿児島県,鹿児島市,郡元,郡元(ＪＲ),1,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.342422680822207
46003284,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,20,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,6.342422680822207
46004699,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,,65,,,,平成12年,ＳＲＣ,,住宅,,,,,,,2020年第4四半期,未改装,,7.301029995663981
46001247,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,２ＬＤＫ,60,,,,昭和59年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.041392685158225
46035019,中古マンション等,,46201,鹿児島県,鹿児島市,武,,,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.342422680822207
46006027,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,800.0,2021年第4四半期,改装済,,7.342422680822207
46060996,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第2四半期,改装済,,6.991226075692495
46035072,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,23,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,改装済,,7.204119982655925
46006856,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,鹿児島,8,３ＬＤＫ,70,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,改装済,,7.568201724066995
46020295,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),13,４ＬＤＫ,85,,,,平成28年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第1四半期,未改装,,7.431363764158987
46071364,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,郡元(ＪＲ),30分?60分,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.230448921378274
46037563,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,22,１Ｋ,35,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.431363764158987
46035640,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.342422680822207
46035635,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,,,7.505149978319906
46004812,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),1,２ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,,,,2020年第2四半期,未改装,,6.447158031342219
46046988,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,6.342422680822207
46004750,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,15,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2019年第2四半期,未改装,,7.2552725051033065
46001252,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,２ＬＤＫ,60,,,,昭和52年,,,住宅,,,,,,,2020年第1四半期,改装済,,7.041392685158225
46000924,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,12,１Ｋ,15,,,,,,住宅,その他,,,,近隣商業地域,80.0,400.0,2020年第2四半期,未改装,,6.5910646070264995
46034317,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,7,３ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,,,2014年第3四半期,改装済,,7.653212513775344
46047909,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,7.414973347970818
46067309,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,,,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第3四半期,,,7.3222192947339195
46080390,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,16,１Ｋ,25,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,改装済,,6.431363764158987
46065579,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,13,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第1四半期,未改装,,7.556302500767288
46004778,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,鹿児島中央,21,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,,住宅,,,,,,,2021年第1四半期,未改装,,7.301029995663981
46079848,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,29,１Ｒ,20,,,,平成2年,,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.414973347970818
46047017,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),8,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,改装済,,7.230448921378274
46002646,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,24,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.204119982655925
46067808,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,,２ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,改装済,,7.041392685158225
46003773,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,未改装,,6.845098040014257
46004106,中古マンション等,,46201,鹿児島県,鹿児島市,武岡,鹿児島中央,20,４ＬＤＫ,80,,,,,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第4四半期,未改装,,7.301029995663981
46059799,中古マンション等,,46201,鹿児島県,鹿児島市,草牟田,鹿児島中央,30分?60分,２ＬＤＫ,60,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.278753600952829
46080013,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),10,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.176091259055681
46043967,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島中央,29,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,改装済,,7.361727836017593
46079099,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,9,１Ｋ,25,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,6.6020599913279625
46000741,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,３ＬＤＫ,70,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,改装済,,7.342422680822207
46006367,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島,23,２ＬＤＫ,50,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.447158031342219
46003225,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,11,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.342422680822207
46034925,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.3222192947339195
46000446,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,9,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.556302500767288
46006861,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,鹿児島,8,２ＤＫ,40,,,,昭和56年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,6.6020599913279625
46002071,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,谷山(ＪＲ),6,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.342422680822207
46020393,中古マンション等,,46218,鹿児島県,霧島市,国分野口西,隼人,19,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
46005378,中古マンション等,,46201,鹿児島県,鹿児島市,原良,鹿児島中央,20,３ＬＤＫ,70,,,,平成13年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第3四半期,改装済,,7.361727836017593
46049385,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,28,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2016年第3四半期,未改装,,6.342422680822207
46044225,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.204119982655925
46049539,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,13,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2016年第4四半期,未改装,,6.544068044350276
46066517,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,14,４ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.462397997898956
46047398,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.2552725051033065
46080500,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,,,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,,,,2008年第1四半期,改装済,,7.176091259055681
46038418,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,2,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第4四半期,,,7.643452676486188
46080392,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,オープンフロア,145,,,,平成10年,ＳＲＣ,店舗,,,,,商業地域,80.0,500.0,2008年第2四半期,,,7.724275869600789
46048887,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,2,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.477121254719663
46037881,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,15,２ＤＫ,40,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,6.6020599913279625
46006050,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,15,１Ｋ,20,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2018年第2四半期,,,6.518513939877887
46007546,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,30分?60分,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.431363764158987
46015194,中古マンション等,,46215,鹿児島県,薩摩川内市,平佐,川内(鹿児島),3,３ＬＤＫ,80,,,,平成22年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,7.361727836017593
46038876,中古マンション等,,46201,鹿児島県,鹿児島市,東郡元町,南鹿児島,11,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.176091259055681
46004203,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,13,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,改装済,,7.113943352306837
46036777,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),11,１ＤＫ,55,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.880813592280791
46052742,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.477121254719663
46034386,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.230448921378274
46057657,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,6,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,6.819543935541868
46004199,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,15,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,未改装,,7.146128035678238
46002629,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,,その他,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,6.176091259055681
46046989,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),7,１Ｒ,25,,,,昭和64年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第3四半期,,,6.361727836017593
46001265,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,その他,,,,,,,2019年第1四半期,未改装,,6.8750612633917
46060923,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,,,6.672097857935717
46001256,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,7.041392685158225
46039473,中古マンション等,,46201,鹿児島県,鹿児島市,紫原,宇宿,10,２Ｋ,35,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,未改装,,6.3979400086720375
46039171,中古マンション等,,46201,鹿児島県,鹿児島市,船津町,鹿児島中央,26,３ＬＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第3四半期,,,6.544068044350276
46001199,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,,,,2019年第4四半期,未改装,,7.278753600952829
46044955,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,9,２ＬＤＫ,55,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
46036551,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１Ｋ,20,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2014年第4四半期,未改装,,6.278753600952829
46065465,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,,,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,改装済,,7.278753600952829
46007555,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,23,３ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.3222192947339195
46001290,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,19,２ＬＤＫ,65,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,改装済,,6.929418925714293
46045127,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,5,２ＬＤＫ,55,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,7.2552725051033065
46053705,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,24,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,6.653212513775344
46006052,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
46035020,中古マンション等,,46201,鹿児島県,鹿児島市,武,,,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.447158031342219
46080103,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,鹿児島中央,18,２ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,調停・競売等,6.623249290397901
46006882,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,9,３ＬＤＫ,75,,,,平成25年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第4四半期,未改装,,7.447158031342219
46034603,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,21,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
46044464,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,3,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.3222192947339195
46001293,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.845098040014257
46003218,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,南鹿児島,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,,,,2019年第4四半期,未改装,,7.342422680822207
46057912,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,4,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,改装済,,7.204119982655925
