ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44004113,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,１ＤＫ,30,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2017年第4四半期,,,6.301029995663981
44006005,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,３ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
44045480,中古マンション等,,44202,大分県,別府市,駅前本町,別府(大分),5,１ＬＤＫ,30,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,6.6020599913279625
44004352,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,13,３ＬＤＫ,75,,,,平成30年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.505149978319906
44006407,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),28,４ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.3979400086720375
44027553,中古マンション等,,44201,大分県,大分市,王子町,西大分,11,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.3222192947339195
44030325,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,25,４ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,調停・競売等,7.230448921378274
44045760,中古マンション等,,44202,大分県,別府市,浜町,別府(大分),14,２ＤＫ,40,,,,昭和55年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.568201724066995
44002484,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,４ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.414973347970818
44004703,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,1,３ＬＤＫ,75,,,,令和2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.491361693834273
44019394,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.897627091290442
44004338,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,19,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,6.991226075692495
44045575,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.079181246047625
44031207,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,１ＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,調停・競売等,6.3979400086720375
44006896,中古マンション等,,44202,大分県,別府市,千代町,別府(大分),11,４ＬＤＫ,90,,,,,,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,未改装,,7.301029995663981
44021392,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.204119982655925
44007654,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第2四半期,未改装,,6.342422680822207
44006141,中古マンション等,,44201,大分県,大分市,横田,大在,10,１Ｋ,20,,,,,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.0
44042211,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,１ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,改装済,,7.041392685158225
44005469,中古マンション等,,44201,大分県,大分市,南春日町,大分,18,２ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2021年第1四半期,,,7.301029995663981
44004115,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),20,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.146128035678238
44000948,中古マンション等,,44201,大分県,大分市,大道町,大分,8,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第1四半期,未改装,,7.380211241711606
44019565,中古マンション等,,44201,大分県,大分市,王子南町,西大分,17,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.924279286061882
44032274,中古マンション等,,44202,大分県,別府市,上人ケ浜町,別府大学,3,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2012年第4四半期,改装済,,6.778151250383644
44038318,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,15,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第4四半期,改装済,,7.041392685158225
44000691,中古マンション等,,44201,大分県,大分市,王子北町,西大分,13,３ＬＤＫ,75,,,,平成22年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,未改装,,7.342422680822207
44019920,中古マンション等,,44201,大分県,大分市,大字小池原,高城,24,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.977723605288848
44004922,中古マンション等,,44201,大分県,大分市,牧,牧(大分),10,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.146128035678238
44002500,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.361727836017593
44025081,中古マンション等,,44202,大分県,別府市,上人ケ浜町,別府大学,1,４ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,未改装,,6.845098040014257
44004095,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),10,４ＬＤＫ,95,,,,平成20年,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第3四半期,未改装,,7.361727836017593
44020401,中古マンション等,,44201,大分県,大分市,東春日町,大分,18,３ＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,6.857332496431268
44031582,中古マンション等,,44201,大分県,大分市,原新町,高城,8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.2552725051033065
44045545,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｒ,50,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.3979400086720375
44022204,中古マンション等,,44201,大分県,大分市,大道町,大分,13,２ＤＫ,35,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第2四半期,,調停・競売等,6.505149978319906
44041161,中古マンション等,,44201,大分県,大分市,大字千歳,鶴崎,20,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.8750612633917
44022140,中古マンション等,,44201,大分県,大分市,大在北,大在,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第1四半期,未改装,,6.079181246047625
44041691,中古マンション等,,44201,大分県,大分市,東春日町,大分,16,２ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,6.799340549453582
44002491,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.230448921378274
44029315,中古マンション等,,44201,大分県,大分市,舞鶴町,大分,22,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第１種低層住居専用地域,60.0,150.0,2015年第2四半期,未改装,,7.278753600952829
44004412,中古マンション等,,44201,大分県,大分市,原新町,高城,17,１Ｋ,20,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,6.230448921378274
44031035,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,13,２ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,6.544068044350276
44030314,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.8750612633917
44021367,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,19,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,6.491361693834273
44028636,中古マンション等,,44201,大分県,大分市,中島中央,大分,21,３ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.740362689494244
44003331,中古マンション等,,44201,大分県,大分市,千代町,大分,16,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第3四半期,未改装,,7.278753600952829
44007393,中古マンション等,,44202,大分県,別府市,野田,亀川,15,２ＤＫ,40,,,,昭和46年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.301029995663981
44020868,中古マンション等,,44201,大分県,大分市,横田,大在,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第2四半期,未改装,,6.146128035678238
44022416,中古マンション等,,44201,大分県,大分市,金池町,大分,7,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第3四半期,改装済,,7.113943352306837
44029776,中古マンション等,,44201,大分県,大分市,金池町,大分,15,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.230448921378274
44041070,中古マンション等,,44201,大分県,大分市,新川町,大分,25,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,7.041392685158225
44004913,中古マンション等,,44201,大分県,大分市,牧,牧(大分),5,３ＬＤＫ,60,,,,平成3年,ＲＣ,,,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.041392685158225
44028892,中古マンション等,,44201,大分県,大分市,大道町,大分,9,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.278753600952829
44020795,中古マンション等,,44201,大分県,大分市,大字羽屋,,,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,6.954242509439325
44021087,中古マンション等,,44201,大分県,大分市,南春日町,,,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.414973347970818
44003643,中古マンション等,,44201,大分県,大分市,中島西,大分,16,４ＬＤＫ,75,,,,平成7年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.230448921378274
44002585,中古マンション等,,44201,大分県,大分市,新町,大分,12,３ＬＤＫ,95,,,,平成28年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.6020599913279625
44006692,中古マンション等,,44202,大分県,別府市,大字鉄輪,亀川,30分?60分,１ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,改装済,,6.477121254719663
44019629,中古マンション等,,44201,大分県,大分市,大道町,大分,,１Ｒ,30,,,,昭和60年,ＲＣ,店舗,,,,,,,,2010年第4四半期,未改装,,6.778151250383644
44044049,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,13,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.57978359661681
44002762,中古マンション等,,44201,大分県,大分市,碩田町,大分,29,３ＬＤＫ,80,,,,平成20年,,住宅,,,,,,,,2020年第1四半期,未改装,,7.414973347970818
44038340,中古マンション等,,44201,大分県,大分市,原新町,高城,16,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第3四半期,未改装,,6.9344984512435675
44020991,中古マンション等,,44201,大分県,大分市,大字三佐,鶴崎,25,２ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第1四半期,未改装,,6.204119982655925
44000611,中古マンション等,,44201,大分県,大分市,大字荏隈,南大分,18,４ＬＤＫ,75,,,,平成4年,,住宅,住宅,,,,,,,2020年第4四半期,未改装,,6.954242509439325
44027682,中古マンション等,,44201,大分県,大分市,大字鴛野,敷戸,7,３ＬＤＫ,90,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,改装済,,7.146128035678238
44031640,中古マンション等,,44201,大分県,大分市,東春日町,大分,15,２ＬＤＫ,55,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第3四半期,改装済,,6.954242509439325
44028700,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,１ＬＤＫ,35,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,6.3222192947339195
44005866,中古マンション等,,44201,大分県,大分市,森町西,鶴崎,2H?,５ＬＤＫ,95,,,,平成3年,,住宅,住宅,,,,,,,2020年第4四半期,未改装,,6.929418925714293
44002963,中古マンション等,,44201,大分県,大分市,高城新町,高城,5,１ＤＫ,30,,,,平成3年,,,,,,,商業地域,80.0,400.0,2021年第1四半期,改装済,,6.643452676486188
44028957,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.204119982655925
44042225,中古マンション等,,44202,大分県,別府市,石垣西,別府大学,20,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.991226075692495
44045158,中古マンション等,,44201,大分県,大分市,南鶴崎,鶴崎,11,２Ｋ,30,,,,平成6年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,調停・競売等,6.3222192947339195
44002012,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,,住宅,,,,,工業地域,60.0,200.0,2018年第3四半期,改装済,,6.176091259055681
44002511,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,１Ｋ,20,,,,平成4年,,住宅,その他,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,6.505149978319906
44039350,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),1,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,6.653212513775344
44007786,中古マンション等,,44202,大分県,別府市,,別府大学,13,１Ｒ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,6.176091259055681
44022983,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,,7.113943352306837
44004690,中古マンション等,,44201,大分県,大分市,豊饒,南大分,18,３ＬＤＫ,70,,,,平成12年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.230448921378274
44000046,中古マンション等,,44201,大分県,大分市,明磧町,南大分,9,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.079181246047625
44023011,中古マンション等,,44201,大分県,大分市,新川町,大分,20,３ＤＫ,50,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,,,6.0
44025229,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),1H?1H30,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,200.0,2011年第2四半期,未改装,調停・競売等,6.959041392321094
44020949,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,２Ｋ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,6.5910646070264995
44030258,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第1四半期,未改装,,6.079181246047625
44030116,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),12,,25,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.2552725051033065
44030005,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,,,7.0
44019182,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,３ＬＤＫ＋Ｓ,90,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.176091259055681
44032744,中古マンション等,,44202,大分県,別府市,駅前本町,別府(大分),4,１ＬＤＫ,30,,,,,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.748188027006201
44019948,中古マンション等,,44201,大分県,大分市,高城新町,高城,2,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,改装済,,7.079181246047625
44044110,中古マンション等,,44201,大分県,大分市,大道町,大分,6,１Ｋ,20,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第1四半期,未改装,調停・競売等,6.3979400086720375
44036200,中古マンション等,,44201,大分県,大分市,大道町,大分,8,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第1四半期,,,5.954242509439325
44031030,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,14,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第4四半期,改装済,,6.944482672150168
44032215,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,40,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.204119982655925
44045861,中古マンション等,,44202,大分県,別府市,,別府大学,5,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,6.913813852383717
44019309,中古マンション等,,44201,大分県,大分市,大道町,大分,5,１ＤＫ,30,,,,平成9年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,調停・競売等,6.176091259055681
44001321,中古マンション等,,44201,大分県,大分市,金池南,大分,10,４ＬＤＫ,85,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,7.544068044350276
44045802,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第4四半期,改装済,,6.653212513775344
44044502,中古マンション等,,44201,大分県,大分市,城崎町,大分,21,３ＬＤＫ,105,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第4四半期,未改装,,7.079181246047625
44041521,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,6,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.505149978319906
44024855,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),16,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.113943352306837
44006443,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.113943352306837
44045563,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,40,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,改装済,,7.041392685158225
44021325,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第2四半期,改装済,,7.041392685158225
44029691,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｒ,20,,,,,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第1四半期,改装済,,6.041392685158225
44002575,中古マンション等,,44201,大分県,大分市,新町,大分,14,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2021年第4四半期,改装済,,7.431363764158987
44032656,中古マンション等,,44202,大分県,別府市,大字別府,別府(大分),30分?60分,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.770852011642144
44004908,中古マンション等,,44201,大分県,大分市,牧,牧(大分),4,３ＬＤＫ,65,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,,,2021年第2四半期,未改装,,7.041392685158225
44000126,中古マンション等,,44201,大分県,大分市,明野西,高城,30分?60分,４ＬＤＫ,85,,,,平成20年,,,住宅,,,,近隣商業地域,80.0,200.0,2021年第1四半期,,,7.3222192947339195
44021097,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,,,6.845098040014257
44045394,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,改装済,,6.9084850188786495
44004667,中古マンション等,,44201,大分県,大分市,府内町,大分,8,２ＬＤＫ,85,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,改装済,,7.431363764158987
44019977,中古マンション等,,44201,大分県,大分市,古ケ鶴,牧(大分),11,オープンフロア,35,,,,昭和60年,ＲＣ,店舗,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,,6.204119982655925
44000054,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成29年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,7.505149978319906
44031304,中古マンション等,,44201,大分県,大分市,西春日町,大分,15,２ＤＫ,45,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,6.672097857935717
44006026,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,,70,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,,,6.949390006644912
44037351,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,２ＤＫ,40,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.763427993562937
44002101,中古マンション等,,44201,大分県,大分市,下郡北,牧(大分),18,２ＤＫ,45,,,,平成23年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.041392685158225
44004705,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,1,３ＬＤＫ,75,,,,令和2年,,住宅,住宅,,,,,,,2020年第4四半期,未改装,,7.447158031342219
44007401,中古マンション等,,44202,大分県,別府市,野田,亀川,14,１ＬＤＫ,35,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.361727836017593
44045034,中古マンション等,,44201,大分県,大分市,大字古国府,古国府,23,４ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,改装済,,6.903089986991944
44037663,中古マンション等,,44201,大分県,大分市,高城新町,高城,3,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,6.929418925714293
44024851,中古マンション等,,44202,大分県,別府市,石垣東,別府(大分),30分?60分,１ＬＤＫ,35,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.845098040014257
44029602,中古マンション等,,44201,大分県,大分市,賀来北,賀来,5,４ＬＤＫ,95,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.278753600952829
44019967,中古マンション等,,44201,大分県,大分市,高城本町,高城,2,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.176091259055681
44032361,中古マンション等,,44201,大分県,大分市,大字森町,鶴崎,23,,95,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,未改装,,7.146128035678238
44020173,中古マンション等,,44201,大分県,大分市,城崎町,大分,20,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,7.447158031342219
44028865,中古マンション等,,44201,大分県,大分市,大手町,大分,14,２ＤＫ,45,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,6.544068044350276
44036490,中古マンション等,,44201,大分県,大分市,金池町,大分,5,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.204119982655925
44021133,中古マンション等,,44202,大分県,別府市,新港町,別府(大分),30分?60分,４ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,改装済,,7.176091259055681
44041434,中古マンション等,,44201,大分県,大分市,中島中央,大分,21,３ＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,改装済,,6.7558748556724915
