ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47001222,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,11,２ＬＤＫ,60,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2020年第1四半期,未改装,,7.544068044350276
47029982,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,9,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,改装済,,6.724275869600789
47035628,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第4四半期,改装済,,7.041392685158225
47021565,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,9,４ＬＤＫ,90,,,,平成26年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2015年第3四半期,未改装,,7.5910646070264995
47035267,中古マンション等,,47201,沖縄県,那覇市,字天久,,,１ＬＤＫ,35,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,6.740362689494244
47000197,中古マンション等,,47201,沖縄県,那覇市,字上之屋,美栄橋,18,３ＬＤＫ,70,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,7.531478917042255
47003637,中古マンション等,,47208,沖縄県,浦添市,字港川,,,４ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.518513939877887
47001109,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,改装済,,7.568201724066995
47014231,中古マンション等,,47208,沖縄県,浦添市,勢理客,,,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
47000085,中古マンション等,,47201,沖縄県,那覇市,安里,安里,2,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.113943352306837
47003712,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,60,,,,平成7年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.301029995663981
47000529,中古マンション等,,47201,沖縄県,那覇市,久米,,,１ＬＤＫ,35,,,,平成2年,ＲＣ,,事務所,,,,商業地域,80.0,400.0,2017年第3四半期,,,6.6020599913279625
47006367,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,２ＬＤＫ,60,,,,平成29年,ＲＣ,,その他,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2020年第1四半期,未改装,,7.462397997898956
47001752,中古マンション等,,47201,沖縄県,那覇市,山下町,奥武山公園,3,２ＬＤＫ,50,,,,昭和51年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,6.845098040014257
47023420,中古マンション等,,47201,沖縄県,那覇市,久米,旭橋,9,２ＤＫ,60,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第2四半期,未改装,,7.204119982655925
47021611,中古マンション等,,47201,沖縄県,那覇市,首里儀保町,儀保,8,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2015年第1四半期,改装済,,7.176091259055681
47023487,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,16,,50,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.913813852383717
47031617,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2009年第2四半期,未改装,,7.477121254719663
47022240,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,３ＬＤＫ,80,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,,,7.113943352306837
47036310,中古マンション等,,47208,沖縄県,浦添市,港川,,,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,,,,2008年第2四半期,,,7.477121254719663
47017902,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第2四半期,未改装,,7.0
47035760,中古マンション等,,47201,沖縄県,那覇市,寄宮,,,２ＤＫ,50,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第4四半期,未改装,,6.812913356642856
47023260,中古マンション等,,47208,沖縄県,浦添市,港川,古島,1H?1H30,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.230448921378274
47017625,中古マンション等,,47208,沖縄県,浦添市,字大平,古島,21,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,改装済,,7.230448921378274
47003382,中古マンション等,,47208,沖縄県,浦添市,勢理客,,,４ＬＤＫ,80,,,,平成2年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,改装済,,7.3222192947339195
47005606,中古マンション等,,47211,沖縄県,沖縄市,大里,,,２ＬＤＫ,55,,,,昭和62年,ＲＣ,,住宅,,,,準住居地域,60.0,200.0,2017年第3四半期,未改装,,6.698970004336019
47001343,中古マンション等,,47201,沖縄県,那覇市,樋川,,,２ＤＫ,50,,,,平成29年,ＲＣ,,住宅,,,,,,,2017年第4四半期,未改装,,7.3979400086720375
47005781,中古マンション等,,47211,沖縄県,沖縄市,高原,,,３ＬＤＫ,55,,,,平成6年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第3四半期,未改装,,7.041392685158225
47021456,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,30分?60分,１Ｋ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第4四半期,未改装,,7.079181246047625
47001237,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.0
47000390,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,13,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.477121254719663
47016270,中古マンション等,,47201,沖縄県,那覇市,首里山川町,,,３ＬＤＫ＋Ｓ,90,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.230448921378274
47000302,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.748188027006201
47025280,中古マンション等,,47208,沖縄県,浦添市,宮城,,,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,7.176091259055681
47013843,中古マンション等,,47201,沖縄県,那覇市,前島,美栄橋,0,１Ｋ,25,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第3四半期,未改装,,6.544068044350276
47029599,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,4,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,調停・競売等,7.2552725051033065
47001236,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,7,３ＬＤＫ,80,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,改装済,,7.556302500767288
47000722,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.204119982655925
47022130,中古マンション等,,47201,沖縄県,那覇市,繁多川,首里,10,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,,,2012年第2四半期,未改装,,7.079181246047625
47000333,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,２ＬＤＫ,100,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第4四半期,未改装,,7.954242509439325
47030127,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,1,２ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第1四半期,改装済,,7.698970004336019
47000324,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,55,,,,平成27年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2019年第4四半期,未改装,,7.544068044350276
47021498,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,10,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2015年第4四半期,未改装,,7.6020599913279625
47021479,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.462397997898956
47000290,中古マンション等,,47201,沖縄県,那覇市,奥武山町,旭橋,7,３ＬＤＫ,85,,,,平成18年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,改装済,,7.623249290397901
47021709,中古マンション等,,47201,沖縄県,那覇市,泉崎,県庁前(沖縄),9,オープンフロア,180,,,,昭和60年,ＳＲＣ,事務所,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.301029995663981
47015934,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,13,２ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第1四半期,未改装,,7.462397997898956
47031512,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,３ＬＤＫ,90,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,,,7.568201724066995
47005734,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第3四半期,未改装,,6.924279286061882
47000359,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,8,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.204119982655925
47021742,中古マンション等,,47201,沖縄県,那覇市,長田,,,,45,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,6.929418925714293
47029469,中古マンション等,,47201,沖縄県,那覇市,字安里,安里,2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.079181246047625
47003391,中古マンション等,,47208,沖縄県,浦添市,字沢岻,,,３ＬＤＫ,80,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第4四半期,未改装,,7.57978359661681
47014273,中古マンション等,,47201,沖縄県,那覇市,曙,古島,30分?60分,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,6.913813852383717
47035685,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第1四半期,未改装,,7.698970004336019
47003727,中古マンション等,,47208,沖縄県,浦添市,屋富祖,古島,30分?60分,３ＬＤＫ,60,,,,平成7年,ＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2019年第1四半期,未改装,,7.278753600952829
47013884,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,,,7.681241237375588
47021640,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,7,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,7.146128035678238
47000361,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,２ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2017年第2四半期,未改装,,7.518513939877887
47029600,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,20,３ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,7.146128035678238
47029499,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,調停・競売等,7.079181246047625
47031509,中古マンション等,,47201,沖縄県,那覇市,旭町,旭橋,6,２ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,,,7.505149978319906
47003219,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,60,,,,平成5年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.113943352306837
47000619,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,13,２ＬＤＫ,45,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,改装済,,7.079181246047625
47003629,中古マンション等,,47208,沖縄県,浦添市,牧港,,,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.380211241711606
47022148,中古マンション等,,47201,沖縄県,那覇市,樋川,県庁前(沖縄),17,２ＤＫ,40,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,,,6.477121254719663
47014648,中古マンション等,,47201,沖縄県,那覇市,字大道,安里,9,３ＬＤＫ,90,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.361727836017593
47035569,中古マンション等,,47201,沖縄県,那覇市,高良,,,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,改装済,,6.845098040014257
47035599,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,8,３ＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,改装済,,7.079181246047625
47003652,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,100,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.518513939877887
47015663,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,未改装,,7.204119982655925
47022132,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,４ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,50.0,200.0,2012年第3四半期,改装済,,7.204119982655925
47035551,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,10,オープンフロア,40,,,,昭和63年,ＳＲＣ,店舗,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第2四半期,未改装,調停・競売等,6.57978359661681
47001540,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.447158031342219
47021636,中古マンション等,,47201,沖縄県,那覇市,赤嶺,赤嶺,0,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2012年第3四半期,改装済,,7.3979400086720375
47023831,中古マンション等,,47201,沖縄県,那覇市,長田,安里,26,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第2四半期,未改装,,7.041392685158225
47014585,中古マンション等,,47201,沖縄県,那覇市,首里金城町,首里,14,２ＤＫ,30,,,,昭和50年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2014年第2四半期,未改装,,6.477121254719663
47023204,中古マンション等,,47201,沖縄県,那覇市,上之屋,おもろまち,19,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第4四半期,未改装,,7.6127838567197355
47035596,中古マンション等,,47201,沖縄県,那覇市,泊,牧志,7,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,7.204119982655925
47013668,中古マンション等,,47201,沖縄県,那覇市,字国場,,,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.278753600952829
47024561,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,４ＬＤＫ,110,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
47000607,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,25,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.079181246047625
47031952,中古マンション等,,47201,沖縄県,那覇市,繁多川,首里,,３ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2009年第4四半期,未改装,調停・競売等,6.819543935541868
47024100,中古マンション等,,47201,沖縄県,那覇市,三原,安里,12,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,改装済,,7.230448921378274
47013619,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,未改装,,7.414973347970818
47000151,中古マンション等,,47201,沖縄県,那覇市,字天久,古島,29,１Ｋ,20,,,,平成3年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.770852011642144
47000059,中古マンション等,,47201,沖縄県,那覇市,字安里,牧志,4,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,7.342422680822207
47000382,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,12,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,7.491361693834273
47030135,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),5,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,,,7.079181246047625
47014484,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,17,３ＬＤＫ,60,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.176091259055681
47000322,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,55,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2020年第1四半期,未改装,,7.568201724066995
47000369,中古マンション等,,47201,沖縄県,那覇市,おもろまち,美栄橋,16,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.633468455579586
47035254,中古マンション等,,47201,沖縄県,那覇市,安謝,古島,23,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第4四半期,未改装,,7.361727836017593
47001480,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,４ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.380211241711606
47014688,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第3四半期,改装済,,7.361727836017593
47023846,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.2552725051033065
47029888,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,10,３ＬＤＫ,90,,,,平成4年,ＲＣ,住宅,,,,,第２種住居地域,60.0,150.0,2013年第1四半期,未改装,,7.204119982655925
47001271,中古マンション等,,47201,沖縄県,那覇市,繁多川,首里,30分?60分,４ＬＤＫ,70,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.230448921378274
47001173,中古マンション等,,47201,沖縄県,那覇市,長田,安里,30分?60分,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第1四半期,改装済,,7.278753600952829
47017640,中古マンション等,,47208,沖縄県,浦添市,大平,古島,25,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第3四半期,未改装,,6.724275869600789
47021915,中古マンション等,,47201,沖縄県,那覇市,三原,安里,11,２ＤＫ,40,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,未改装,,6.414973347970818
47006076,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,未改装,,7.041392685158225
47030038,中古マンション等,,47201,沖縄県,那覇市,繁多川,安里,25,２ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,6.832508912706237
47023087,中古マンション等,,47208,沖縄県,浦添市,勢理客,,,２ＬＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.857332496431268
47021695,中古マンション等,,47201,沖縄県,那覇市,壺屋,安里,8,２ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,6.977723605288848
47014393,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.431363764158987
47030143,中古マンション等,,47201,沖縄県,那覇市,松尾,美栄橋,10,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,7.301029995663981
47006345,中古マンション等,,47211,沖縄県,沖縄市,山里,,,２ＬＤＫ,55,,,,平成30年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第2四半期,,,7.301029995663981
47021755,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,14,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,調停・競売等,7.204119982655925
47000060,中古マンション等,,47201,沖縄県,那覇市,字安里,牧志,4,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,,,7.477121254719663
47014353,中古マンション等,,47208,沖縄県,浦添市,屋富祖,,,３ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.230448921378274
47006058,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,１ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,未改装,,7.342422680822207
47022097,中古マンション等,,47201,沖縄県,那覇市,泊,美栄橋,6,３ＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,6.9084850188786495
47003677,中古マンション等,,47208,沖縄県,浦添市,港川,,,３ＬＤＫ,80,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.544068044350276
47023241,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,8,２ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2016年第3四半期,未改装,,6.944482672150168
47013660,中古マンション等,,47201,沖縄県,那覇市,久茂地,県庁前(沖縄),1,２ＤＫ,125,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,未改装,,7.380211241711606
47003339,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,70,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第2四半期,未改装,,7.518513939877887
47000338,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,２ＬＤＫ,75,,,,平成27年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2018年第3四半期,未改装,,7.778151250383644
47015924,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,3,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.447158031342219
47021573,中古マンション等,,47201,沖縄県,那覇市,識名,安里,29,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第1四半期,,,7.146128035678238
47017702,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第4四半期,改装済,,7.146128035678238
47030119,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.531478917042255
47030051,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,2,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,,,6.845098040014257
47000199,中古マンション等,,47201,沖縄県,那覇市,字上之屋,,,３ＬＤＫ,80,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2022年第1四半期,未改装,,7.477121254719663
