ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
22062000,中古マンション等,,22131,静岡県,浜松市中区,龍禅寺町,浜松,13,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,未改装,,6.845098040014257
22051523,中古マンション等,,22132,静岡県,浜松市東区,上西町,天竜川,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第1四半期,未改装,,7.2552725051033065
22006164,中古マンション等,,22102,静岡県,静岡市駿河区,森下町,静岡,6,３Ｋ,50,,,,昭和56年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.301029995663981
22017379,中古マンション等,,22134,静岡県,浜松市南区,東若林町,浜松,30分?60分,１Ｋ,20,,,,平成2年,,,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,5.903089986991944
22089656,中古マンション等,,22131,静岡県,浜松市中区,中島,浜松,14,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第3四半期,,,6.662757831681574
22053698,中古マンション等,,22132,静岡県,浜松市東区,宮竹町,浜松,30分?60分,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,未改装,,7.3222192947339195
22041869,中古マンション等,,22212,静岡県,焼津市,本町,焼津,15,３ＬＤＫ,70,,,,平成22年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.230448921378274
22058868,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.740362689494244
22086712,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,13,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,改装済,,6.929418925714293
22011975,中古マンション等,,22131,静岡県,浜松市中区,八幡町,浜松,18,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,7.431363764158987
22009006,中古マンション等,,22131,静岡県,浜松市中区,相生町,浜松,18,４ＬＤＫ,85,,,,平成11年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.278753600952829
22034945,中古マンション等,,22210,静岡県,富士市,水戸島元町,富士,5,３ＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,6.778151250383644
22021926,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,21,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第2四半期,未改装,,7.278753600952829
22109740,中古マンション等,,22206,静岡県,三島市,南田町,三島,23,２ＬＤＫ＋Ｓ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.113943352306837
22051190,中古マンション等,,22131,静岡県,浜松市中区,北寺島町,浜松,8,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,未改装,,5.698970004336019
22070149,中古マンション等,,22131,静岡県,浜松市中区,和地山,浜松,30分?60分,３ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第1四半期,改装済,,6.6020599913279625
22097535,中古マンション等,,22210,静岡県,富士市,水戸島本町,富士,6,１ＬＤＫ,30,,,,平成4年,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,6.230448921378274
22000516,中古マンション等,,22101,静岡県,静岡市葵区,音羽町,静岡,14,２ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2020年第1四半期,,,7.414973347970818
22040493,中古マンション等,,22212,静岡県,焼津市,栄町,焼津,5,３ＬＤＫ,70,,,,,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.079181246047625
22011092,中古マンション等,,22131,静岡県,浜松市中区,中央,浜松,11,３ＬＤＫ,100,,,,平成19年,,,住宅,,,,商業地域,80.0,400.0,2020年第3四半期,未改装,,7.633468455579586
22128096,中古マンション等,,22212,静岡県,焼津市,,焼津,1,３ＬＤＫ,80,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.361727836017593
22066531,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,,105,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.146128035678238
22009368,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,4,２ＬＤＫ,65,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第4四半期,未改装,,7.544068044350276
22059993,中古マンション等,,22102,静岡県,静岡市駿河区,聖一色,東静岡,18,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第1四半期,,,7.3222192947339195
22104020,中古マンション等,,22132,静岡県,浜松市東区,大蒲町,浜松,30分?60分,４ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.113943352306837
22073741,中古マンション等,,22132,静岡県,浜松市東区,天王町,浜松,1H?1H30,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2016年第3四半期,未改装,,6.929418925714293
22090847,中古マンション等,,22131,静岡県,浜松市中区,山手町,浜松,30分?60分,３ＬＤＫ,105,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.544068044350276
22071132,中古マンション等,,22135,静岡県,浜松市北区,初生町,浜松,1H30?2H,２ＤＫ,50,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.698970004336019
22000358,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,13,３ＤＫ,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第2四半期,未改装,,6.977723605288848
22134795,中古マンション等,,22103,静岡県,静岡市清水区,永楽町,清水(静岡),16,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2006年第4四半期,未改装,,7.3979400086720375
22045318,中古マンション等,,22131,静岡県,浜松市中区,幸,浜松,1H?1H30,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.447158031342219
22083721,中古マンション等,,22210,静岡県,富士市,水戸島本町,富士,6,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,事務所,,,,近隣商業地域,80.0,300.0,2014年第3四半期,未改装,,6.447158031342219
22074775,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,30分?60分,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.414973347970818
22064686,中古マンション等,,22131,静岡県,浜松市中区,北寺島町,浜松,12,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第3四半期,改装済,,6.556302500767288
22075728,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,３ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第1四半期,未改装,,7.531478917042255
22088677,中古マンション等,,22131,静岡県,浜松市中区,高丘北,浜松,1H30?2H,３ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.041392685158225
22134206,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2006年第4四半期,未改装,,7.204119982655925
22050224,中古マンション等,,22131,静岡県,浜松市中区,海老塚,浜松,11,３ＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.7923916894982534
22068256,中古マンション等,,22131,静岡県,浜松市中区,瓜内町,浜松,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2016年第4四半期,改装済,,6.919078092376074
22009944,中古マンション等,,22131,静岡県,浜松市中区,北寺島町,浜松,12,１ＬＤＫ,20,,,,平成2年,,,住宅,,,,商業地域,80.0,500.0,2017年第3四半期,未改装,,6.380211241711606
22091839,中古マンション等,,22132,静岡県,浜松市東区,植松町,浜松,29,２ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.361727836017593
22062379,中古マンション等,,22103,静岡県,静岡市清水区,永楽町,清水(静岡),16,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第2四半期,,,7.230448921378274
22039538,中古マンション等,,22101,静岡県,静岡市葵区,追手町,静岡,13,２ＬＤＫ,55,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第4四半期,改装済,,6.959041392321094
22082287,中古マンション等,,22132,静岡県,浜松市東区,小池町,浜松,1H?1H30,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,7.278753600952829
22083908,中古マンション等,,22203,静岡県,沼津市,大手町,沼津,4,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.230448921378274
22088931,中古マンション等,,22131,静岡県,浜松市中区,高町,浜松,18,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.301029995663981
22011477,中古マンション等,,22131,静岡県,浜松市中区,富塚町,浜松,30分?60分,,105,,,,平成9年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第4四半期,,,7.380211241711606
22132402,中古マンション等,,22101,静岡県,静岡市葵区,昭和町,静岡,,１Ｋ,25,,,,昭和52年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2006年第4四半期,未改装,,6.653212513775344
22005893,中古マンション等,,22102,静岡県,静岡市駿河区,見瀬,静岡,26,,50,,,,,,,住宅,,,,第２種住居地域,60.0,200.0,2021年第4四半期,,,7.079181246047625
22134618,中古マンション等,,22102,静岡県,静岡市駿河区,八幡,静岡,19,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.342422680822207
22023448,中古マンション等,,22203,静岡県,沼津市,原町中,原(静岡),15,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,,,7.146128035678238
22063969,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,30分?60分,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,改装済,,7.361727836017593
22024775,中古マンション等,,22206,静岡県,三島市,梅名,大場,21,１ＤＫ,20,,,,昭和64年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,6.477121254719663
22075954,中古マンション等,,22206,静岡県,三島市,本町,三島広小路,3,２ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,,,7.518513939877887
22056048,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,9,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,7.361727836017593
22055968,中古マンション等,,22131,静岡県,浜松市中区,泉,浜松,30分?60分,３ＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第3四半期,未改装,,6.7558748556724915
22008071,中古マンション等,,22103,静岡県,静岡市清水区,西高町,桜橋(静岡),11,２ＬＤＫ,50,,,,平成19年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第2四半期,改装済,,7.146128035678238
22004229,中古マンション等,,22102,静岡県,静岡市駿河区,国吉田,東静岡,29,３ＬＤＫ,70,,,,平成14年,,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,7.278753600952829
22005029,中古マンション等,,22102,静岡県,静岡市駿河区,中田,静岡,19,３ＬＤＫ,75,,,,平成22年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第4四半期,未改装,,7.544068044350276
22137299,中古マンション等,,22132,静岡県,浜松市東区,神立町,浜松,30分?60分,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,7.146128035678238
22058616,中古マンション等,,22134,静岡県,浜松市南区,東若林町,浜松,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.113943352306837
22139638,中古マンション等,,22203,静岡県,沼津市,三枚橋町,沼津,6,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第2四半期,未改装,,7.477121254719663
22076629,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2015年第4四半期,,,6.2552725051033065
22009549,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,1H?1H30,３ＬＤＫ,70,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,6.863322860120456
22001360,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,23,３ＬＤＫ,75,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第2四半期,改装済,,7.531478917042255
22073919,中古マンション等,,22103,静岡県,静岡市清水区,北脇,清水(静岡),30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第2四半期,,,6.954242509439325
22009375,中古マンション等,,22131,静岡県,浜松市中区,板屋町,浜松,8,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,7.361727836017593
22040096,中古マンション等,,22103,静岡県,静岡市清水区,小芝町,清水(静岡),6,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,改装済,,7.176091259055681
22057672,中古マンション等,,22103,静岡県,静岡市清水区,永楽町,清水(静岡),13,４ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第4四半期,未改装,,7.301029995663981
22131916,中古マンション等,,22101,静岡県,静岡市葵区,大岩,静岡,30分?60分,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第3四半期,未改装,関係者間取引,6.698970004336019
22050694,中古マンション等,,22131,静岡県,浜松市中区,上島,浜松,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
22078030,中古マンション等,,22101,静岡県,静岡市葵区,本通,静岡,19,２Ｋ,35,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第4四半期,未改装,,6.748188027006201
22134805,中古マンション等,,22103,静岡県,静岡市清水区,江尻台町,清水(静岡),,１Ｋ,15,,,,平成4年,,住宅,,,,,,,,2006年第2四半期,改装済,,6.3979400086720375
22074155,中古マンション等,,22103,静岡県,静岡市清水区,楠新田,草薙(ＪＲ),7,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.204119982655925
22009243,中古マンション等,,22131,静岡県,浜松市中区,小豆餅,浜松,1H?1H30,３ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第1四半期,,,6.949390006644912
22061974,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,１ＬＤＫ,45,,,,昭和63年,ＳＲＣ,住宅,その他,,,,市街化調整区域,60.0,200.0,2014年第4四半期,改装済,,6.623249290397901
22082445,中古マンション等,,22203,静岡県,沼津市,西浦平沢,沼津,23,３ＬＤＫ,100,,,,,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2015年第2四半期,未改装,調停・競売等,6.662757831681574
22136457,中古マンション等,,22131,静岡県,浜松市中区,菅原町,浜松,20,３ＤＫ,65,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第4四半期,未改装,,6.740362689494244
22019096,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,25,１Ｋ,25,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2021年第1四半期,未改装,,5.778151250383644
22080883,中古マンション等,,22203,静岡県,沼津市,大岡,沼津,30分?60分,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.278753600952829
22055664,中古マンション等,,22102,静岡県,静岡市駿河区,曲金,静岡,24,３ＬＤＫ,55,,,,昭和47年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第2四半期,改装済,,6.724275869600789
22054170,中古マンション等,,22101,静岡県,静岡市葵区,天王町,静岡,4,２ＤＫ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,改装済,,6.6020599913279625
22088110,中古マンション等,,22131,静岡県,浜松市中区,城北,浜松,30分?60分,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,,,7.301029995663981
22001333,中古マンション等,,22101,静岡県,静岡市葵区,三番町,静岡,24,１ＬＤＫ,55,,,,平成31年,,住宅,住宅,,,,近隣商業地域,80.0,200.0,2021年第2四半期,未改装,,7.361727836017593
22102951,中古マンション等,,22131,静岡県,浜松市中区,元浜町,浜松,18,１Ｋ,15,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,6.301029995663981
22016174,中古マンション等,,22133,静岡県,浜松市西区,雄踏,浜松,1H30?2H,３ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2017年第2四半期,未改装,,7.301029995663981
22042723,中古マンション等,,22103,静岡県,静岡市清水区,真砂町,清水(静岡),4,オープンフロア,55,,,,平成23年,鉄骨造,店舗,店舗,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,6.6020599913279625
22017367,中古マンション等,,22134,静岡県,浜松市南区,東若林町,浜松,30分?60分,３ＬＤＫ,65,,,,平成20年,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.113943352306837
22012140,中古マンション等,,22131,静岡県,浜松市中区,曳馬,浜松,30分?60分,３ＬＤＫ,80,,,,平成17年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.3222192947339195
22083108,中古マンション等,,22210,静岡県,富士市,富士町,富士,4,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.2552725051033065
22082961,中古マンション等,,22207,静岡県,富士宮市,矢立町,富士宮,19,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.2552725051033065
22075101,中古マンション等,,22203,静岡県,沼津市,内浦小海,沼津,2H?,１ＬＤＫ,45,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2011年第2四半期,未改装,,6.838849090737256
22010440,中古マンション等,,22131,静岡県,浜松市中区,菅原町,浜松,21,３ＬＤＫ,65,,,,昭和63年,,,その他,,,,近隣商業地域,80.0,300.0,2021年第2四半期,未改装,,6.672097857935717
22140493,中古マンション等,,22206,静岡県,三島市,長伏,大場,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.278753600952829
22013180,中古マンション等,,22132,静岡県,浜松市東区,植松町,浜松,30分?60分,３ＬＤＫ,70,,,,平成11年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.113943352306837
22022875,中古マンション等,,22203,静岡県,沼津市,末広町,沼津,13,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2019年第3四半期,未改装,,7.146128035678238
22012237,中古マンション等,,22131,静岡県,浜松市中区,広沢,浜松,30分?60分,,90,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,,,7.431363764158987
22037689,中古マンション等,,22102,静岡県,静岡市駿河区,西中原,静岡,24,２ＤＫ,55,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2014年第4四半期,未改装,,6.681241237375588
22056839,中古マンション等,,22102,静岡県,静岡市駿河区,稲川,静岡,7,,60,,,,,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第4四半期,,,7.3979400086720375
22134649,中古マンション等,,22102,静岡県,静岡市駿河区,大和,静岡,13,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,未改装,,7.361727836017593
22009526,中古マンション等,,22131,静岡県,浜松市中区,上島,上島,4,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.414973347970818
22087625,中古マンション等,,22101,静岡県,静岡市葵区,昭和町,静岡,6,１Ｋ,30,,,,昭和53年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,6.763427993562937
22003454,中古マンション等,,22101,静岡県,静岡市葵区,竜南,東静岡,30分?60分,３ＬＤＫ,70,,,,平成13年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.2552725051033065
22048788,中古マンション等,,22131,静岡県,浜松市中区,東伊場,浜松,24,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,,,7.380211241711606
22135009,中古マンション等,,22103,静岡県,静岡市清水区,神田町,清水(静岡),30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,改装済,,7.230448921378274
22067426,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町大崎,都筑,30分?60分,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,,60.0,200.0,2010年第4四半期,未改装,,6.770852011642144
22023258,中古マンション等,,22203,静岡県,沼津市,西島町,沼津,30分?60分,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,,,6.929418925714293
22143617,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,3,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.462397997898956
22035661,中古マンション等,,22210,静岡県,富士市,吉原,富士,30分?60分,４ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,6.8750612633917
22093883,中古マンション等,,22210,静岡県,富士市,石坂,富士,1H?1H30,４ＬＤＫ,105,,,,平成5年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2015年第2四半期,改装済,,7.041392685158225
22012400,中古マンション等,,22131,静岡県,浜松市中区,元浜町,浜松,18,３ＬＤＫ,70,,,,平成24年,,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,7.414973347970818
22097376,中古マンション等,,22103,静岡県,静岡市清水区,西高町,清水(静岡),30分?60分,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,,,,,商業地域,60.0,200.0,2009年第1四半期,未改装,,7.230448921378274
22086646,中古マンション等,,22211,静岡県,磐田市,中泉,磐田,2,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.361727836017593
22032087,中古マンション等,,22210,静岡県,富士市,今泉,吉原,30分?60分,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第3四半期,改装済,,7.176091259055681
22038797,中古マンション等,,22102,静岡県,静岡市駿河区,宮竹,静岡,30分?60分,２ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.491361693834273
22088478,中古マンション等,,22101,静岡県,静岡市葵区,鷹匠,静岡,6,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.477121254719663
22099844,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2013年第2四半期,未改装,,6.653212513775344
22024647,中古マンション等,,22206,静岡県,三島市,青木,三島,30分?60分,３ＬＤＫ,65,,,,平成16年,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,改装済,,7.230448921378274
22084685,中古マンション等,,22203,静岡県,沼津市,庄栄町,沼津,11,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第3四半期,未改装,,7.278753600952829
22065755,中古マンション等,,22101,静岡県,静岡市葵区,駒形通,静岡,20,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第2四半期,未改装,,7.301029995663981
22089927,中古マンション等,,22136,静岡県,浜松市浜北区,貴布祢,浜北,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,5.8750612633917
22088985,中古マンション等,,22135,静岡県,浜松市北区,三ヶ日町都筑,都筑,30分?60分,１ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2012年第2四半期,未改装,,6.301029995663981
22045973,中古マンション等,,22131,静岡県,浜松市中区,城北,浜松,30分?60分,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,5.991226075692495
