ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
37033234,中古マンション等,,37201,香川県,高松市,藤塚町,瓦町,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第3四半期,未改装,,7.431363764158987
37004931,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,8,２ＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第3四半期,未改装,,6.698970004336019
37021527,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,7,３ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第2四半期,未改装,,5.8750612633917
37018956,中古マンション等,,37202,香川県,丸亀市,郡家町,丸亀,30分?60分,３ＬＤＫ＋Ｓ,75,,,,平成12年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2011年第3四半期,未改装,,7.079181246047625
37004082,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,改装済,,7.342422680822207
37000638,中古マンション等,,37201,香川県,高松市,太田下町,伏石,7,４ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2021年第4四半期,未改装,,7.041392685158225
37023176,中古マンション等,,37201,香川県,高松市,木太町,春日川,9,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第4四半期,未改装,,6.8750612633917
37014947,中古マンション等,,37201,香川県,高松市,木太町,林道,23,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,未改装,,6.763427993562937
37020652,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),5,,50,,,,平成21年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,7.079181246047625
37002443,中古マンション等,,37201,香川県,高松市,西宝町,昭和町(香川),7,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第3四半期,未改装,,6.301029995663981
37005388,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),10,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.361727836017593
37001407,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2022年第1四半期,未改装,,7.0
37033843,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,20,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第2四半期,改装済,,6.838849090737256
37030361,中古マンション等,,37201,香川県,高松市,郷東町,香西,15,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第4四半期,改装済,,6.8750612633917
37032098,中古マンション等,,37201,香川県,高松市,今里町,栗林公園,10,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.954242509439325
37022616,中古マンション等,,37201,香川県,高松市,番町,栗林公園北口,10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,7.3979400086720375
37004627,中古マンション等,,37201,香川県,高松市,仏生山町,仏生山,6,２ＬＤＫ＋Ｓ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2022年第1四半期,改装済,,6.919078092376074
37001426,中古マンション等,,37201,香川県,高松市,木太町,春日川,7,４ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.230448921378274
37018908,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,6.986771734266245
37015033,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,3,２ＬＤＫ＋Ｓ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,未改装,,7.204119982655925
37032663,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,13,３ＬＤＫ,60,,,,平成6年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,改装済,,6.913813852383717
37025414,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,16,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.0
37030423,中古マンション等,,37201,香川県,高松市,桜町,栗林,1,３ＬＤＫ,95,,,,平成9年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,改装済,調停・競売等,7.146128035678238
37032157,中古マンション等,,37201,香川県,高松市,太田上町,太田(高松),10,,105,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,調停・競売等,7.0
37013692,中古マンション等,,37201,香川県,高松市,上福岡町,林道,9,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,6.977723605288848
37005610,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,３ＬＤＫ,95,,,,平成12年,鉄骨造,,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.944482672150168
37001459,中古マンション等,,37201,香川県,高松市,木太町,木太町,11,２ＬＤＫ,70,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,改装済,,6.863322860120456
37015038,中古マンション等,,37201,香川県,高松市,香西北町,香西,30分?60分,３ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2010年第3四半期,未改装,,6.7160033436347994
37030629,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,6.447158031342219
37000010,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,6.8061799739838875
37004135,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.5910646070264995
37013727,中古マンション等,,37201,香川県,高松市,木太町,春日川,8,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,未改装,,6.99563519459755
37014436,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),9,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第1四半期,未改装,,7.380211241711606
37005206,中古マンション等,,37201,香川県,高松市,牟礼町大町,塩屋(高松),5,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,,,6.7923916894982534
37033141,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),4,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,第２種住居地域,,,2007年第4四半期,改装済,,7.041392685158225
37014218,中古マンション等,,37201,香川県,高松市,百間町,片原町(高松),4,２ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第2四半期,未改装,,7.380211241711606
37030988,中古マンション等,,37202,香川県,丸亀市,西平山町,丸亀,5,１Ｋ,35,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,5.903089986991944
37033193,中古マンション等,,37201,香川県,高松市,番町,高松(香川),11,３ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,,,7.0
37005613,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,４ＬＤＫ,95,,,,平成6年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.0
37020593,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),8,１Ｋ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.361727836017593
37027862,中古マンション等,,37201,香川県,高松市,桜町,栗林,3,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
37001627,中古マンション等,,37201,香川県,高松市,木太町,林道,5,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第1四半期,未改装,,7.230448921378274
37023290,中古マンション等,,37201,香川県,高松市,屋島西町,春日川,7,３ＬＤＫ,70,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第1四半期,未改装,,6.698970004336019
37022895,中古マンション等,,37201,香川県,高松市,片原町,片原町(高松),0,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第3四半期,未改装,,7.301029995663981
37003415,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),14,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第3四半期,未改装,,7.3979400086720375
37002719,中古マンション等,,37201,香川県,高松市,新北町,昭和町(香川),21,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,未改装,,6.204119982655925
37015026,中古マンション等,,37201,香川県,高松市,楠上町,栗林,3,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
37004944,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,85,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.6020599913279625
37028915,中古マンション等,,37202,香川県,丸亀市,山北町,丸亀,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2013年第1四半期,未改装,,7.079181246047625
37002552,中古マンション等,,37201,香川県,高松市,塩上町,瓦町,4,３ＬＤＫ,60,,,,平成28年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,7.342422680822207
37005519,中古マンション等,,37201,香川県,高松市,屋島中町,琴電屋島,1,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.176091259055681
37027089,中古マンション等,,37201,香川県,高松市,扇町,高松(香川),8,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第4四半期,未改装,,7.230448921378274
37013909,中古マンション等,,37201,香川県,高松市,桜町,栗林,2,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第1四半期,未改装,,6.230448921378274
37015791,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),3,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,未改装,,7.301029995663981
37003771,中古マンション等,,37201,香川県,高松市,中野町,栗林公園北口,3,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第1四半期,未改装,,7.447158031342219
37023323,中古マンション等,,37201,香川県,高松市,木太町,元山(高松),28,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第3四半期,未改装,,6.869231719730976
37021959,中古マンション等,,37202,香川県,丸亀市,郡家町,丸亀,1H?1H30,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,70.0,200.0,2015年第3四半期,未改装,調停・競売等,7.041392685158225
37004099,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),13,２ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.342422680822207
37021627,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,6,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,未改装,,6.342422680822207
37018398,中古マンション等,,37201,香川県,高松市,松島町,沖松島,6,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第1四半期,改装済,,7.0
37027579,中古マンション等,,37201,香川県,高松市,木太町,元山(高松),26,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第4四半期,未改装,,6.698970004336019
37025903,中古マンション等,,37202,香川県,丸亀市,土器町東,宇多津,19,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,改装済,,6.903089986991944
37027586,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),9,２ＤＫ,40,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.681241237375588
37004137,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),6,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.301029995663981
37015197,中古マンション等,,37201,香川県,高松市,国分寺町新居,端岡,10,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,改装済,,6.826074802700826
37025413,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,30分?60分,１ＬＤＫ,55,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,未改装,,6.778151250383644
37014068,中古マンション等,,37201,香川県,高松市,中央町,瓦町,11,１Ｋ,25,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,6.301029995663981
37030490,中古マンション等,,37201,香川県,高松市,高松町,琴電屋島,8,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第4四半期,未改装,調停・競売等,6.959041392321094
37024200,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),16,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.0
37024604,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,１Ｋ,30,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.380211241711606
37004402,中古マンション等,,37201,香川県,高松市,兵庫町,高松(香川),7,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第2四半期,未改装,,7.3222192947339195
37028279,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,４ＬＤＫ,80,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,改装済,,6.643452676486188
37013935,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,その他,,,,都市計画区域外,,,2014年第4四半期,未改装,,5.778151250383644
37027622,中古マンション等,,37201,香川県,高松市,楠上町,栗林公園,7,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.380211241711606
37019705,中古マンション等,,37201,香川県,高松市,木太町,林道,20,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.414973347970818
37030684,中古マンション等,,37201,香川県,高松市,藤塚町,栗林,8,２ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.2552725051033065
37016590,中古マンション等,,37202,香川県,丸亀市,今津町,丸亀,23,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,未改装,調停・競売等,6.973127853599698
37014356,中古マンション等,,37201,香川県,高松市,茜町,昭和町(香川),13,３ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.886490725172482
37023318,中古マンション等,,37201,香川県,高松市,木太町,林道,10,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,7.176091259055681
37001733,中古マンション等,,37201,香川県,高松市,北浜町,片原町(高松),8,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.176091259055681
37024014,中古マンション等,,37202,香川県,丸亀市,土器町東,丸亀,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.963787827345556
37024500,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),3,１ＬＤＫ,50,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.113943352306837
37003389,中古マンション等,,37201,香川県,高松市,多肥下町,太田(高松),13,３ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第1四半期,未改装,,7.204119982655925
37000598,中古マンション等,,37201,香川県,高松市,太田下町,太田(高松),19,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,7.301029995663981
37016333,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,23,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,6.857332496431268
37033330,中古マンション等,,37201,香川県,高松市,松島町,松島二丁目,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第3四半期,,,6.301029995663981
37015788,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),8,４ＬＤＫ,95,,,,昭和55年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第3四半期,未改装,,6.8061799739838875
37022238,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,8,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,,,7.230448921378274
37032972,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,6,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.518513939877887
37013728,中古マンション等,,37201,香川県,高松市,木太町,春日川,7,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第3四半期,改装済,,6.977723605288848
37028813,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,21,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.361727836017593
37028681,中古マンション等,,37202,香川県,丸亀市,今津町,丸亀,21,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,調停・競売等,6.623249290397901
37033126,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),11,１ＤＫ,30,,,,昭和50年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.414973347970818
37022401,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),10,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,7.2552725051033065
37028239,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),10,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,未改装,,7.176091259055681
37028261,中古マンション等,,37201,香川県,高松市,花園町,栗林,5,４ＬＤＫ,105,,,,平成21年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.361727836017593
37004033,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),5,３ＬＤＫ,65,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2021年第4四半期,未改装,,7.204119982655925
37024563,中古マンション等,,37201,香川県,高松市,花園町,花園(高松),4,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,改装済,,7.176091259055681
37023214,中古マンション等,,37201,香川県,高松市,木太町,木太町,9,４ＤＫ,70,,,,昭和54年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第3四半期,未改装,,6.6020599913279625
37019607,中古マンション等,,37201,香川県,高松市,木太町,沖松島,14,４ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第1四半期,未改装,,7.176091259055681
37020709,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),3,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.431363764158987
37006704,中古マンション等,,37202,香川県,丸亀市,津森町,丸亀,21,４ＬＤＫ,85,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2020年第4四半期,未改装,,7.278753600952829
37013815,中古マンション等,,37201,香川県,高松市,香西東町,香西,1,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第4四半期,未改装,,6.880813592280791
37005808,中古マンション等,,37201,香川県,高松市,栗林町,栗林公園,5,４ＬＤＫ,110,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第2四半期,未改装,,7.57978359661681
37007024,中古マンション等,,37202,香川県,丸亀市,中府町,丸亀,11,３ＬＤＫ,70,,,,,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第2四半期,改装済,,6.986771734266245
37018434,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,8,２ＤＫ,65,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.301029995663981
37021342,中古マンション等,,37201,香川県,高松市,香西東町,香西,0,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第1四半期,改装済,,7.041392685158225
37015028,中古マンション等,,37202,香川県,丸亀市,浜町,丸亀,2,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,調停・競売等,7.146128035678238
37028236,中古マンション等,,37201,香川県,高松市,錦町,高松(香川),11,４ＬＤＫ,85,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.146128035678238
37019476,中古マンション等,,37201,香川県,高松市,上之町,三条(高松),3,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
37014323,中古マンション等,,37201,香川県,高松市,丸の内,片原町(高松),3,２ＬＤＫ,65,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.113943352306837
37003502,中古マンション等,,37201,香川県,高松市,中央町,栗林公園北口,7,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.301029995663981
37030823,中古マンション等,,37201,香川県,高松市,屋島西町,潟元,18,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.113943352306837
37015288,中古マンション等,,37201,香川県,高松市,三条町,三条(高松),13,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第2四半期,改装済,,7.079181246047625
37017089,中古マンション等,,37201,香川県,高松市,木太町,沖松島,13,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,7.041392685158225
37004093,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,6.653212513775344
37018329,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),9,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.204119982655925
37017071,中古マンション等,,37201,香川県,高松市,観光町,花園(高松),5,３ＬＤＫ,65,,,,昭和63年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.799340549453582
37033370,中古マンション等,,37201,香川県,高松市,松福町,松島二丁目,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第3四半期,未改装,,6.361727836017593
37022514,中古マンション等,,37201,香川県,高松市,浜ノ町,高松(香川),10,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第2四半期,改装済,,6.826074802700826
37005392,中古マンション等,,37201,香川県,高松市,室新町,三条(高松),13,４ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.491361693834273
37004520,中古マンション等,,37201,香川県,高松市,伏石町,三条(高松),18,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.146128035678238
37013936,中古マンション等,,37201,香川県,高松市,塩江町安原上東,空港通り,2H?,１Ｋ,20,,,,昭和53年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2014年第4四半期,未改装,,5.812913356642856
37018443,中古マンション等,,37201,香川県,高松市,丸亀町,瓦町,7,２ＬＤＫ,70,,,,平成24年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第2四半期,未改装,,7.2552725051033065
