ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43000502,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,18,２ＤＫ,45,,,,昭和64年,,住宅,住宅,,,,商業地域,80.0,500.0,2021年第1四半期,改装済,,6.8750612633917
43001634,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,6.954242509439325
43006157,中古マンション等,,43104,熊本県,熊本市南区,江越,平成,11,１ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2021年第1四半期,,,7.176091259055681
43038197,中古マンション等,,43101,熊本県,熊本市中央区,上通町,上熊本(ＪＲ・熊本電鉄),29,３ＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第4四半期,未改装,,7.041392685158225
43029523,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,6,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第2四半期,改装済,,6.8750612633917
43000647,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,３ＬＤＫ,65,,,,,,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,改装済,,7.176091259055681
43058323,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,10,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種低層住居専用地域,60.0,200.0,2009年第3四半期,改装済,,7.113943352306837
43004108,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.380211241711606
43057809,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,４ＬＤＫ,80,,,,平成20年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第3四半期,,,7.477121254719663
43038436,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,9,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,,,,2015年第1四半期,,,7.204119982655925
43057817,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,,7.462397997898956
43033720,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,85,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第1四半期,改装済,,7.113943352306837
43001336,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,２ＤＫ,40,,,,昭和63年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,未改装,,6.079181246047625
43001883,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,4,３ＬＤＫ,95,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.278753600952829
43002152,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,14,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.3979400086720375
43004511,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,25,３ＬＤＫ,70,,,,平成15年,,,事務所,,,,,,,2019年第4四半期,未改装,,7.176091259055681
43002363,中古マンション等,,43101,熊本県,熊本市中央区,横紺屋町,熊本,18,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,未改装,,7.447158031342219
43029438,中古マンション等,,43101,熊本県,熊本市中央区,水道町,新水前寺,25,オープンフロア,80,,,,平成15年,ＳＲＣ,事務所,,,,,商業地域,80.0,600.0,2014年第1四半期,改装済,,7.2552725051033065
43058547,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),24,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,,7.230448921378274
43029491,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.477121254719663
43001995,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,10,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,住宅,,,,,,,2020年第1四半期,改装済,,7.079181246047625
43065592,中古マンション等,,43101,熊本県,熊本市中央区,京町,,,３ＬＤＫ,65,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,6.799340549453582
43045019,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,２ＬＤＫ,60,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第4四半期,未改装,,7.380211241711606
43066253,中古マンション等,,43102,熊本県,熊本市東区,月出,,,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第3四半期,未改装,,7.113943352306837
43038678,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第2四半期,未改装,,7.041392685158225
43002403,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,60,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第3四半期,未改装,,6.748188027006201
43059839,中古マンション等,,43102,熊本県,熊本市東区,保田窪,東海学園前,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第1四半期,改装済,,7.176091259055681
43000253,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,１Ｋ,15,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2020年第2四半期,改装済,,6.176091259055681
43029422,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,18,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,未改装,,6.301029995663981
43007520,中古マンション等,,43104,熊本県,熊本市南区,馬渡,平成,10,４ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第3四半期,未改装,,7.3979400086720375
43061737,中古マンション等,,43202,熊本県,八代市,新地町,八代,30分?60分,２ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第3四半期,改装済,,6.977723605288848
43005068,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第2四半期,,,7.380211241711606
43042180,中古マンション等,,43101,熊本県,熊本市中央区,迎町,熊本,19,２ＬＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,調停・競売等,6.944482672150168
43058316,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,15,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,,調停・競売等,7.079181246047625
43000510,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,慶徳校前,3,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,,,,2020年第3四半期,改装済,,7.113943352306837
43000679,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,２ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.447158031342219
43001850,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,6.431363764158987
43044525,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和57年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第1四半期,未改装,,6.477121254719663
43032991,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,24,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第1四半期,改装済,,7.176091259055681
43030647,中古マンション等,,43103,熊本県,熊本市西区,田崎本町,熊本,10,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2014年第4四半期,未改装,,7.146128035678238
43065964,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,13,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,6.568201724066995
43033035,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,藤崎宮前,5,４ＬＤＫ,90,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,未改装,,7.380211241711606
43011206,中古マンション等,,43202,熊本県,八代市,本町,八代,29,３ＬＤＫ,85,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第1四半期,改装済,,7.477121254719663
43042076,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,10,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第1四半期,未改装,,7.041392685158225
43001338,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,３ＬＤＫ,70,,,,令和3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2022年第1四半期,,,7.568201724066995
43029165,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,24,４ＬＤＫ,130,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,,,7.462397997898956
43032385,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2011年第4四半期,未改装,,6.113943352306837
43058589,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,３ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,改装済,,7.146128035678238
43033895,中古マンション等,,43102,熊本県,熊本市東区,長嶺東,武蔵塚,30分?60分,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第3四半期,改装済,,6.812913356642856
43042128,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,24,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第4四半期,未改装,,7.0
43041616,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,改装済,,7.079181246047625
43043495,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,,60,,,,,ＲＣ,住宅,,,,,,,,2012年第4四半期,,,7.0
43001742,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,２ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,改装済,,6.732393759822968
43067735,中古マンション等,,43202,熊本県,八代市,新地町,八代,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第4四半期,未改装,調停・競売等,6.9084850188786495
43059004,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第2四半期,未改装,,7.113943352306837
43045489,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,16,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第3四半期,未改装,,7.146128035678238
43030474,中古マンション等,,43102,熊本県,熊本市東区,若葉,新水前寺,30分?60分,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,,,,2010年第3四半期,改装済,,7.113943352306837
43059984,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,未改装,,6.897627091290442
43038503,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,,70,,,,平成29年,ＲＣ,住宅,住宅,,,,,,,2015年第3四半期,,,7.505149978319906
43001192,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,25,２ＬＤＫ,80,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.633468455579586
43001833,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),23,１Ｋ,15,,,,平成3年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,6.3979400086720375
43000882,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,30分?60分,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第1四半期,未改装,,6.301029995663981
43066013,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,25,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第3四半期,未改装,,7.278753600952829
43059177,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,24,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第3四半期,未改装,,7.2552725051033065
43042376,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,２ＬＤＫ,55,,,,昭和61年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,改装済,,7.176091259055681
43038166,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.230448921378274
43001271,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,13,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.176091259055681
43065763,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.113943352306837
43039185,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,3,２ＬＤＫ,50,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,未改装,,6.8750612633917
43029305,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,改装済,,6.740362689494244
43030431,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,15,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第3四半期,,,7.301029995663981
43050824,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,18,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,,,6.204119982655925
43002250,中古マンション等,,43101,熊本県,熊本市中央区,妙体寺町,水前寺,30分?60分,３ＬＤＫ,80,,,,戦前,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,改装済,,7.204119982655925
43029462,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,80,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第4四半期,改装済,,6.954242509439325
43059677,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,,80,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.880813592280791
43029512,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,70,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,未改装,調停・競売等,6.913813852383717
43061373,中古マンション等,,43105,熊本県,熊本市北区,八景水谷,八景水谷,3,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第4四半期,改装済,,7.079181246047625
43001289,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,15,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.041392685158225
43030263,中古マンション等,,43102,熊本県,熊本市東区,八反田,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,未改装,,7.113943352306837
43058972,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,9,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,調停・競売等,6.633468455579586
43029304,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,２ＤＫ,40,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第4四半期,改装済,,6.740362689494244
43057922,中古マンション等,,43101,熊本県,熊本市中央区,上鍛冶屋町,熊本,19,３ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第2四半期,改装済,,6.863322860120456
43029059,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,6.278753600952829
43045401,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),5,２ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第2四半期,未改装,,7.431363764158987
43002124,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,13,３ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第3四半期,未改装,,7.380211241711606
43045031,中古マンション等,,43105,熊本県,熊本市北区,鶴羽田,堀川,9,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第2四半期,未改装,,7.204119982655925
43029138,中古マンション等,,43101,熊本県,熊本市中央区,神水,市立体育館前,9,３ＬＤＫ,85,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第2四半期,未改装,,7.414973347970818
43000554,中古マンション等,,43101,熊本県,熊本市中央区,辛島町,水前寺,21,２ＬＤＫ,60,,,,平成18年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第1四半期,未改装,,7.301029995663981
43002081,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,藤崎宮前,11,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2020年第4四半期,改装済,,7.3222192947339195
43036797,中古マンション等,,43202,熊本県,八代市,新地町,八代,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第2四半期,改装済,,7.041392685158225
43039431,中古マンション等,,43101,熊本県,熊本市中央区,南熊本,南熊本,4,４ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.079181246047625
43058880,中古マンション等,,43101,熊本県,熊本市中央区,坪井,坪井川公園,1,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,改装済,,6.9344984512435675
43000842,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,14,１Ｋ,20,,,,平成3年,ＲＣ,,事務所,,,,第１種中高層住居専用地域,60.0,150.0,2018年第3四半期,,,6.278753600952829
43004089,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１ＤＫ,25,,,,,,,住宅,,,,,,,2018年第2四半期,未改装,,6.0
43058968,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第2四半期,,,7.278753600952829
43002387,中古マンション等,,43101,熊本県,熊本市中央区,世安町,熊本,23,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,,住宅,,,,,,,2019年第4四半期,改装済,,7.2552725051033065
43050960,中古マンション等,,43101,熊本県,熊本市中央区,本山町,熊本,15,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第1四半期,未改装,,7.0
43051813,中古マンション等,,43102,熊本県,熊本市東区,新生,新水前寺,30分?60分,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第3四半期,改装済,,6.903089986991944
43058333,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,未改装,,6.977723605288848
43033920,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,未改装,,6.3222192947339195
43002420,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,24,３ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,7.230448921378274
43042219,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,新水前寺,6,３ＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.041392685158225
43059033,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,10,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第1四半期,未改装,,6.176091259055681
43050256,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,11,４ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第3四半期,未改装,,7.230448921378274
43001387,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,４ＬＤＫ,85,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,未改装,,7.5910646070264995
43052460,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,４ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第1四半期,改装済,,7.301029995663981
43038501,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,28,４ＬＤＫ,85,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.544068044350276
43042137,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,25,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第1四半期,未改装,,7.301029995663981
43002433,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,西辛島町,2,１ＬＤＫ,30,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第1四半期,,,7.623249290397901
43038479,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,25,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,7.0
43040704,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,未改装,,7.301029995663981
43001884,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,7,１Ｒ,25,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,改装済,,6.447158031342219
43001559,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,３ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2021年第1四半期,未改装,,6.623249290397901
43052363,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第2四半期,改装済,,6.929418925714293
43032294,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１Ｒ,20,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第3四半期,未改装,,6.204119982655925
43034690,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.380211241711606
43042938,中古マンション等,,43102,熊本県,熊本市東区,健軍本町,新水前寺,30分?60分,３ＬＤＫ,80,,,,平成6年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2012年第2四半期,未改装,,7.113943352306837
43038749,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,3,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,6.230448921378274
43002425,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,２ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,改装済,,6.892094602690481
43058780,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,未改装,,7.380211241711606
43065689,中古マンション等,,43101,熊本県,熊本市中央区,国府,南熊本,20,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第2四半期,改装済,,7.113943352306837
43050698,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,6,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第2四半期,,,6.342422680822207
43001382,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,25,,70,,,,平成12年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,,,7.3222192947339195
