ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35026589,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第3四半期,,,7.301029995663981
35044272,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.204119982655925
35046642,中古マンション等,,35208,山口県,岩国市,今津町,岩国,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第4四半期,未改装,,7.3222192947339195
35006926,中古マンション等,,35203,山口県,山口市,小郡大江町,新山口,9,３ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.278753600952829
35004190,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),8,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2020年第1四半期,未改装,,6.991226075692495
35004566,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,75,,,,平成19年,,,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.230448921378274
35007165,中古マンション等,,35203,山口県,山口市,小郡下郷,周防下郷,14,４ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第1四半期,未改装,調停・競売等,6.544068044350276
35044234,中古マンション等,,35201,山口県,下関市,伊倉新町,新下関,18,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第4四半期,未改装,,7.431363764158987
35023316,中古マンション等,,35201,山口県,下関市,秋根上町,新下関,13,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.0
35027073,中古マンション等,,35203,山口県,山口市,小郡平成町,新山口,11,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第3四半期,改装済,,7.176091259055681
35044162,中古マンション等,,35215,山口県,周南市,川手,新南陽,14,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.0
35025946,中古マンション等,,35201,山口県,下関市,綾羅木本町,綾羅木,3,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2015年第1四半期,未改装,,7.301029995663981
35005746,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,3,３ＬＤＫ,95,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第4四半期,未改装,,7.146128035678238
35029896,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.380211241711606
35040230,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,,6.477121254719663
35029524,中古マンション等,,35215,山口県,周南市,梅園町,徳山,13,２ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,調停・競売等,6.342422680822207
35016939,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,４ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.041392685158225
35001335,中古マンション等,,35201,山口県,下関市,熊野西町,新下関,28,４ＬＤＫ,85,,,,平成10年,ＲＣ,,その他,,,,第１種低層住居専用地域,40.0,80.0,2018年第3四半期,未改装,,7.079181246047625
35007208,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,5,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第4四半期,未改装,,6.954242509439325
35026442,中古マンション等,,35201,山口県,下関市,唐戸町,下関,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第2四半期,未改装,,7.176091259055681
35013878,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,9,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第1四半期,未改装,,7.230448921378274
35034155,中古マンション等,,35202,山口県,宇部市,昭和町,宇部岬,7,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
35026084,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,25,４ＬＤＫ,95,,,,平成17年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.278753600952829
35048465,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,3,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,,,7.113943352306837
35034697,中古マンション等,,35215,山口県,周南市,都町,徳山,11,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,5.778151250383644
35017827,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,４ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.146128035678238
35024692,中古マンション等,,35201,山口県,下関市,丸山町,下関,20,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,,6.954242509439325
35021378,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),15,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第3四半期,未改装,,7.146128035678238
35022603,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,6,４ＬＤＫ,155,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.3979400086720375
35052401,中古マンション等,,35215,山口県,周南市,昭和通,徳山,11,２ＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,6.301029995663981
35029899,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,7.477121254719663
35006043,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),12,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2021年第3四半期,未改装,,7.113943352306837
35030769,中古マンション等,,35215,山口県,周南市,南浦山町,徳山,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第3四半期,未改装,,6.681241237375588
35030665,中古マンション等,,35203,山口県,山口市,小郡平成町,新山口,11,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第4四半期,改装済,,7.3222192947339195
35025884,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第3四半期,改装済,,6.863322860120456
35044732,中古マンション等,,35201,山口県,下関市,武久西原台,幡生,18,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.230448921378274
35026251,中古マンション等,,35206,山口県,防府市,八王子,防府,1,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,,,7.3222192947339195
35048678,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,10,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,7.204119982655925
35027565,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,改装済,,7.2552725051033065
35048029,中古マンション等,,35201,山口県,下関市,川中本町,新下関,28,３ＬＤＫ,60,,,,平成8年,,住宅,,,,,第１種住居地域,60.0,200.0,2008年第1四半期,未改装,,6.977723605288848
35000091,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.361727836017593
35028803,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),8,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,改装済,,7.041392685158225
35017003,中古マンション等,,35215,山口県,周南市,五月町,徳山,30分?60分,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第3四半期,未改装,,6.944482672150168
35005916,中古マンション等,,35203,山口県,山口市,葵,湯田温泉,16,３ＬＤＫ,75,,,,平成10年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第2四半期,改装済,,7.176091259055681
35003092,中古マンション等,,35201,山口県,下関市,前田,下関,1H?1H30,１Ｋ,20,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2021年第3四半期,未改装,,6.230448921378274
35027905,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第1四半期,未改装,,6.301029995663981
35044537,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,15,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.204119982655925
35023920,中古マンション等,,35201,山口県,下関市,栄町,下関,30分?60分,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,改装済,,6.991226075692495
35045462,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,6.3979400086720375
35013822,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,80,,,,平成8年,,,住宅,,,,商業地域,80.0,400.0,2021年第3四半期,未改装,,7.278753600952829
35048630,中古マンション等,,35201,山口県,下関市,宮田町,下関,30分?60分,３ＬＤＫ,85,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第4四半期,未改装,,7.342422680822207
35018002,中古マンション等,,35215,山口県,周南市,政所,新南陽,6,４ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.3979400086720375
35042115,中古マンション等,,35203,山口県,山口市,矢原町,矢原,18,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
35044613,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,6.986771734266245
35029871,中古マンション等,,35215,山口県,周南市,慶万町,徳山,14,１Ｋ,85,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第3四半期,未改装,,7.431363764158987
35025859,中古マンション等,,35201,山口県,下関市,秋根南町,新下関,1,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,6.812913356642856
35030636,中古マンション等,,35208,山口県,岩国市,今津町,岩国,11,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.204119982655925
35018110,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,昭和51年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,6.623249290397901
35035682,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),3,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第1四半期,未改装,,7.230448921378274
35008921,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,15,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.929418925714293
35052571,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.079181246047625
35036911,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,13,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.041392685158225
35010209,中古マンション等,,35206,山口県,防府市,駅南町,防府,2,３ＬＤＫ,70,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第3四半期,未改装,,7.380211241711606
35020475,中古マンション等,,35201,山口県,下関市,川中本町,綾羅木,16,２ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,7.176091259055681
35034691,中古マンション等,,35215,山口県,周南市,都町,徳山,11,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,5.845098040014257
35018071,中古マンション等,,35215,山口県,周南市,都町,徳山,10,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,,,2019年第1四半期,未改装,,5.845098040014257
35026456,中古マンション等,,35215,山口県,周南市,東山町,徳山,23,１ＤＫ,40,,,,平成13年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第4四半期,未改装,,6.8750612633917
35027863,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.342422680822207
35013879,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第1四半期,未改装,,7.230448921378274
35040944,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,6,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第3四半期,未改装,,7.278753600952829
35044659,中古マンション等,,35201,山口県,下関市,新地町,下関,14,３ＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第3四半期,改装済,,6.763427993562937
35014178,中古マンション等,,35208,山口県,岩国市,元町,岩国,9,３ＬＤＫ,55,,,,昭和61年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第1四半期,未改装,,6.903089986991944
35004145,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,2,２ＬＤＫ＋Ｓ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,6.954242509439325
35049777,中古マンション等,,35203,山口県,山口市,三和町,山口(山口),21,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第1四半期,改装済,,6.079181246047625
35013869,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.3222192947339195
35026256,中古マンション等,,35206,山口県,防府市,八王子,防府,1,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第1四半期,,,7.3979400086720375
35048104,中古マンション等,,35201,山口県,下関市,栄町,幡生,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第4四半期,未改装,,6.6020599913279625
35010206,中古マンション等,,35206,山口県,防府市,駅南町,防府,2,３ＬＤＫ,65,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第2四半期,未改装,,7.361727836017593
35048257,中古マンション等,,35201,山口県,下関市,長府中土居本町,長府,21,４ＬＤＫ,80,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第4四半期,未改装,,7.146128035678238
35001194,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.146128035678238
35022478,中古マンション等,,35201,山口県,下関市,細江町,下関,10,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,改装済,,7.278753600952829
35031830,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,90,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.2552725051033065
35024450,中古マンション等,,35201,山口県,下関市,南部町,下関,24,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第1四半期,,,7.342422680822207
35018011,中古マンション等,,35215,山口県,周南市,政所,新南陽,8,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,未改装,,7.204119982655925
35017383,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,３ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,6.954242509439325
35036302,中古マンション等,,35206,山口県,防府市,緑町,防府,15,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.204119982655925
35008925,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,6,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.146128035678238
35001625,中古マンション等,,35201,山口県,下関市,武久西原台,幡生,19,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.146128035678238
35044535,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,13,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第1四半期,未改装,,7.041392685158225
35026596,中古マンション等,,35201,山口県,下関市,貴船町,幡生,30分?60分,３ＬＤＫ,70,,,,昭和56年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第3四半期,未改装,,6.633468455579586
35047466,中古マンション等,,35215,山口県,周南市,松保町,徳山,23,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第2四半期,未改装,,7.146128035678238
35006894,中古マンション等,,35203,山口県,山口市,大手町,山口(山口),20,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第4四半期,未改装,,7.361727836017593
35000900,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,85,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,7.041392685158225
35028043,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,9,４ＬＤＫ,105,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第4四半期,未改装,,7.301029995663981
35044728,中古マンション等,,35201,山口県,下関市,武久町,幡生,6,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第1四半期,未改装,,7.146128035678238
35004294,中古マンション等,,35202,山口県,宇部市,中央町,宇部新川,5,２ＬＤＫ,55,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.146128035678238
35047280,中古マンション等,,35215,山口県,周南市,河東町,徳山,15,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,未改装,調停・競売等,6.7160033436347994
35025874,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.342422680822207
35017846,中古マンション等,,35215,山口県,周南市,東山町,徳山,20,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2021年第1四半期,未改装,,6.892094602690481
35027548,中古マンション等,,35203,山口県,山口市,中央,山口(山口),19,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第4四半期,未改装,,6.963787827345556
35030776,中古マンション等,,35215,山口県,周南市,南浦山町,徳山,30分?60分,４ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第2四半期,未改装,,6.7558748556724915
35008889,中古マンション等,,35203,山口県,山口市,矢原町,湯田温泉,12,４ＬＤＫ,95,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
35021071,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,10,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第1四半期,,,7.2552725051033065
35029458,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,２ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.230448921378274
35048599,中古マンション等,,35201,山口県,下関市,細江町,下関,12,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.0
35001604,中古マンション等,,35201,山口県,下関市,武久町,幡生,5,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第2四半期,未改装,,7.204119982655925
35033604,中古マンション等,,35215,山口県,周南市,桶川町,新南陽,10,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,改装済,,7.176091259055681
35038520,中古マンション等,,35201,山口県,下関市,栄町,下関,29,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第1四半期,未改装,,6.929418925714293
35028019,中古マンション等,,35203,山口県,山口市,矢原町,湯田温泉,13,４ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
35037826,中古マンション等,,35201,山口県,下関市,一の宮町,新下関,3,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,未改装,,7.301029995663981
35033502,中古マンション等,,35215,山口県,周南市,梅園町,徳山,13,２ＬＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,6.653212513775344
35040302,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,４ＬＤＫ,115,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,未改装,,7.230448921378274
35040209,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,9,３ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,改装済,,6.7160033436347994
35030792,中古マンション等,,35215,山口県,周南市,毛利町,徳山,14,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第1四半期,未改装,,7.204119982655925
35011488,中古マンション等,,35206,山口県,防府市,八王子,防府,3,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2021年第4四半期,未改装,,7.230448921378274
35000905,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,,,7.230448921378274
35017531,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,13,,80,,,,平成3年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2020年第3四半期,,,6.812913356642856
35041767,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,14,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.041392685158225
35034371,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.949390006644912
35022066,中古マンション等,,35201,山口県,下関市,長府侍町,長府,30分?60分,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第3四半期,改装済,,6.929418925714293
35024189,中古マンション等,,35203,山口県,山口市,楠木町,,,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.301029995663981
35035252,中古マンション等,,35206,山口県,防府市,駅南町,防府,6,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第3四半期,,,7.3222192947339195
35030177,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,未改装,調停・競売等,6.653212513775344
35016456,中古マンション等,,35215,山口県,周南市,飯島町,徳山,11,３ＬＤＫ,70,,,,平成16年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第3四半期,未改装,,7.230448921378274
35007218,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,２ＬＤＫ,60,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第2四半期,未改装,,6.556302500767288
35023514,中古マンション等,,35201,山口県,下関市,後田町,幡生,13,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第1四半期,未改装,,7.041392685158225
35030574,中古マンション等,,35215,山口県,周南市,速玉町,徳山,13,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,6.968482948553935
